# 2012 08 11 12 23 15.400000 38.416 46.809   4.2  6.5 0.0 0.0 0.0         1
TAHR  5.400 1.00 P
TAHR  9.440 1.00 S
HRS   5.540 1.00 Pg
HRS  10.220 1.00 Sg
TABZ  9.570 1.00 P
FTB   9.630 1.00 P
TBZ   9.150 1.00 Pg
TBZ  16.770 1.00 S
BST  13.520 1.00 Pg
BST  24.520 1.00 Sg
ORD  25.090 1.00 S
SHB  16.620 1.00 Pg
SHB  29.160 1.00 S
SRB  31.800 1.00 S
GRMI 18.690 1.00 P
HSH  22.870 1.00 P
HSH  40.030 1.00 S
NAX  39.780 1.00 S
LRK  24.130 1.00 P
SBZ  24.800 1.00 P
ASTR 30.070 1.00 P
LKRN 30.240 1.00 P
LKRN 52.920 1.00 S
MAKU 33.730 1.00 P
MAKU 58.960 1.00 S
ZRD  35.730 1.00 P
GANJ 38.990 1.00 P
GANJ 67.970 1.00 S
GNI  40.100 1.00 P
ZNJK 41.010 1.00 P
ZNJK 71.460 1.00 S
VANB 44.510 1.00 P
# 2012 08 23 00 56 25.700000 38.439 46.708   8.9  1.8 0.0 0.0 0.0       326
TVRZ  2.130 1.00 P
TVRZ  3.720 1.00 S
TAHR  5.240 1.00 P
HRS   5.380 1.00 Pg
HRS  10.220 1.00 Sg
TBZ   9.660 1.00 P
TBZ  15.930 1.00 Sg
TABZ  9.650 1.00 P
FTB   9.700 1.00 P
ORD  14.010 1.00 P
BST  13.520 1.00 Pg
MRD  15.320 1.00 Pg
SHB  16.290 1.00 Pg
SHB  29.010 1.00 Sg
SRB  18.860 1.00 Pg
SRB  31.860 1.00 S
GRMI 18.460 1.00 P
NAX  39.200 1.00 S
HSH  22.920 1.00 P
GLBA 28.330 1.00 P
GLBA 49.580 1.00 S
ASTR 52.720 1.00 S
LKRN 52.900 1.00 S
BRDA 33.710 1.00 P
SAAT 35.140 1.00 P
SAAT 61.310 1.00 S
ZRD  35.630 1.00 P
ZRD  62.140 1.00 S
GANJ 38.890 1.00 P
GANJ 67.800 1.00 S
GNI  69.760 1.00 S
ZNJK 41.220 1.00 P
ZNJK 71.820 1.00 S
# 2012 08 23 02 37 15.000000 38.461 46.639  19.8  2.2 0.0 0.0 0.0       327
TVRZ  3.770 1.00 P
TAHR  6.790 1.00 P
TAHR 11.890 1.00 S
HRS   7.230 1.00 Pg
HRS  12.770 1.00 S
TBZ   8.480 1.00 Pg
TBZ  16.370 1.00 S
TABZ  9.670 1.00 P
TABZ 16.930 1.00 S
ORD  13.500 1.00 P
MRD  14.970 1.00 Pg
MRD  26.030 1.00 Sg
BST  15.020 1.00 Pg
BST  26.480 1.00 Sg
SHB  15.760 1.00 Pg
SHB  27.700 1.00 S
AZR  17.340 1.00 Pg
SRB  19.260 1.00 Pg
NAX  21.290 1.00 P
NAX  37.260 1.00 S
SBZ  23.280 1.00 P
SBZ  40.750 1.00 S
LRK  42.620 1.00 S
ASTR 52.750 1.00 S
LKRN 30.290 1.00 P
BRDA 57.050 1.00 S
SAAT 34.370 1.00 P
ZRD  34.600 1.00 P
ZRD  60.330 1.00 S
GANJ 37.470 1.00 P
GNI  66.610 1.00 S
ZNJK 40.490 1.00 P
VANB 42.480 1.00 P
# 2012 08 23 04 06 36.700000 38.449 46.654  16.9  2.2 0.0 0.0 0.0       328
TVRZ  5.910 1.00 S
TAHR  6.910 1.00 P
HRS   6.670 1.00 Pg
HRS  12.150 1.00 Sg
TBZ   8.440 1.00 Pg
TABZ 16.070 1.00 S
FTB  16.390 1.00 S
ORD  13.730 1.00 P
BST  14.280 1.00 Pg
BST  25.830 1.00 S
MRD  14.920 1.00 Pg
SHB  16.090 1.00 Pg
SHB  27.550 1.00 S
AZR  17.950 1.00 Pg
SRB  19.000 1.00 Pg
SRB  33.430 1.00 S
NAX  21.520 1.00 P
SBZ  23.620 1.00 P
SBZ  41.330 1.00 S
LRK  24.780 1.00 P
LRK  43.370 1.00 S
GLBA 28.860 1.00 P
GLBA 50.510 1.00 S
ASTR 53.540 1.00 S
LKRN 30.740 1.00 P
MAKU 32.070 1.00 P
ZRD  35.220 1.00 P
ZRD  61.420 1.00 S
GANJ 38.160 1.00 P
GANJ 66.490 1.00 S
GNI  38.660 1.00 P
GNI  67.360 1.00 S
VANB 42.650 1.00 P
# 2012 08 23 08 23 42.100000 38.431 46.610   4.2  2.8 0.0 0.0 0.0       329
TAHR  6.830 1.00 P
TAHR 11.950 1.00 S
HRS   6.430 1.00 Pg
HRS  12.190 1.00 Sg
TBZ   7.850 1.00 Pg
TABZ 15.200 1.00 S
FTB  15.600 1.00 S
ORD  12.920 1.00 P
ORD  22.610 1.00 S
BST  13.920 1.00 Pg
BST  25.650 1.00 S
MRD  14.180 1.00 Pg
SHB  15.150 1.00 Pg
AZR  16.760 1.00 Pg
SRB  19.560 1.00 Pg
GRMI 20.050 1.00 P
NAX  21.220 1.00 P
NAX  37.140 1.00 S
HSH  41.000 1.00 S
SBZ  23.520 1.00 P
SBZ  41.160 1.00 S
LRK  25.620 1.00 P
GLBA 29.840 1.00 P
ASTR 55.840 1.00 S
LKRN 32.020 1.00 P
MAKU 32.610 1.00 P
MAKU 57.070 1.00 S
BRDA 60.320 1.00 S
SAAT 36.710 1.00 P
ZRD  64.220 1.00 S
GANJ 39.380 1.00 P
ZNJK 74.150 1.00 S
VANB 43.870 1.00 P
# 2012 08 23 12 14 46.300000 38.434 46.651   4.1  2.7 0.0 0.0 0.0       330
HRS   6.100 1.00 Pg
TBZ   8.220 1.00 Pg
TABZ  8.880 1.00 P
FTB   9.110 1.00 P
ORD  13.160 1.00 P
ORD  23.020 1.00 S
BST  13.670 1.00 Pg
MRD  14.690 1.00 Pg
MRD  25.840 1.00 S
SHB  15.630 1.00 Pg
SHB  26.970 1.00 S
AZR  17.580 1.00 Pg
AZR  30.440 1.00 S
SRB  19.700 1.00 Pg
SRB  32.280 1.00 Sg
NAX  21.500 1.00 P
HSH  40.790 1.00 S
SBZ  23.710 1.00 P
SBZ  41.500 1.00 S
LRK  25.360 1.00 P
LRK  44.380 1.00 S
GLBA 29.600 1.00 P
LKRN 31.770 1.00 P
LKRN 55.590 1.00 S
MAKU 32.940 1.00 P
MAKU 57.640 1.00 S
SAAT 36.430 1.00 P
SAAT 63.590 1.00 S
ZRD  36.600 1.00 P
ZRD  63.880 1.00 S
GANJ 39.430 1.00 P
GANJ 68.760 1.00 S
ZNJK 73.820 1.00 S
# 2012 08 23 12 31 56.900000 38.430 46.738   4.1  2.0 0.0 0.0 0.0       331
HRS   5.090 1.00 Pg
TABZ  9.710 1.00 P
TBZ  16.960 1.00 S
BST  13.850 1.00 Pg
BST  24.830 1.00 S
ORD  24.940 1.00 S
MRD  16.660 1.00 Pg
MRD  27.670 1.00 Sg
SHB  16.760 1.00 P
SRB  18.030 1.00 P
SRB  31.560 1.00 S
AZR  17.980 1.00 Pg
AZR  31.920 1.00 S
GRMI 18.760 1.00 P
HSH  22.710 1.00 P
NAX  22.640 1.00 P
NAX  39.620 1.00 S
LRK  24.040 1.00 P
SBZ  24.730 1.00 P
GLBA 28.740 1.00 P
MAKU 59.670 1.00 S
BRDA 34.160 1.00 P
BRDA 59.780 1.00 S
SAAT 35.870 1.00 P
SAAT 62.670 1.00 S
ZRD  63.370 1.00 S
GANJ 39.640 1.00 P
GANJ 69.120 1.00 S
GNI  40.820 1.00 P
GNI  71.160 1.00 S
ZNJK 41.630 1.00 P
ZNJK 72.560 1.00 S
VANB 45.200 1.00 P
# 2012 08 23 14 52 19.000000 38.449 46.654  16.9  2.1 0.0 0.0 0.0       332
HRS   6.760 1.00 Pg
HRS  12.180 1.00 Sg
TBZ   8.560 1.00 Pg
TBZ  15.550 1.00 S
FTB   9.360 1.00 P
FTB  16.390 1.00 S
ORD  13.730 1.00 P
BST  14.150 1.00 Pg
MRD  15.100 1.00 Pg
MRD  26.480 1.00 S
SHB  15.750 1.00 Pg
SHB  27.550 1.00 S
AZR  18.270 1.00 Pg
AZR  30.460 1.00 S
SRB  19.090 1.00 Pg
SRB  33.430 1.00 S
HSH  22.850 1.00 P
HSH  40.000 1.00 S
SBZ  23.620 1.00 P
LRK  43.370 1.00 S
GLBA 50.510 1.00 S
ASTR 30.600 1.00 P
ASTR 53.540 1.00 S
LKRN 30.740 1.00 P
MAKU 32.070 1.00 P
BRDA 33.310 1.00 P
SAAT 34.990 1.00 P
ZRD  35.220 1.00 P
ZRD  61.420 1.00 S
GANJ 38.160 1.00 P
GANJ 66.490 1.00 S
GNI  67.360 1.00 S
VANB 42.650 1.00 P
# 2012 08 23 16 37 19.100000 38.466 46.780  10.0  2.8 0.0 0.0 0.0       333
TVRZ  2.830 1.00 P
TAHR  4.200 1.00 P
TAHR  7.360 1.00 S
HRS   5.610 1.00 Pg
FTB  18.460 1.00 S
TABZ 10.600 1.00 P
TABZ 18.540 1.00 S
TBZ  10.170 1.00 Pg
TBZ  18.830 1.00 S
BST  14.070 1.00 Pg
ORD  14.800 1.00 P
ORD  25.900 1.00 S
MRD  16.210 1.00 Pg
MRD  29.520 1.00 S
SHB  17.380 1.00 Pg
SHB  30.700 1.00 Sg
SRB  17.550 1.00 Pg
SRB  30.830 1.00 S
AZR  18.800 1.00 Pg
HSH  22.760 1.00 P
LRK  22.910 1.00 P
LRK  40.090 1.00 S
SBZ  25.130 1.00 P
GLBA 47.900 1.00 S
ASTR 28.960 1.00 P
LKRN 50.940 1.00 S
MAKU 34.250 1.00 P
ZRD  35.060 1.00 P
ZRD  61.200 1.00 S
GANJ 38.780 1.00 P
GANJ 67.610 1.00 S
GNI  40.370 1.00 P
VANB 78.630 1.00 S
# 2012 08 23 17 18 11.700000 38.405 46.623  16.1  1.9 0.0 0.0 0.0       334
TVRZ  3.780 1.00 P
HRS   6.770 1.00 Pg
HRS  12.230 1.00 Sg
TAHR  7.240 1.00 P
TAHR 12.680 1.00 S
TBZ   7.970 1.00 Pg
TBZ  15.080 1.00 S
FTB   8.800 1.00 P
ORD  24.880 1.00 S
BST  14.300 1.00 Pg
MRD  14.760 1.00 Pg
SHB  15.630 1.00 Pg
AZR  16.270 1.00 Pg
AZR  29.840 1.00 S
SRB  18.740 1.00 Pg
SRB  32.860 1.00 S
GRMI 20.190 1.00 P
GRMI 35.340 1.00 S
NAX  21.970 1.00 P
SBZ  24.130 1.00 P
SBZ  42.220 1.00 S
GLBA 29.500 1.00 P
GLBA 51.630 1.00 S
ASTR 30.830 1.00 P
ASTR 53.930 1.00 S
LKRN 54.300 1.00 S
MAKU 32.420 1.00 P
MAKU 56.630 1.00 S
BRDA 33.920 1.00 P
BRDA 59.160 1.00 S
SAAT 62.180 1.00 S
ZNJK 40.600 1.00 P
VANB 42.680 1.00 P
# 2012 08 23 20 31 29.100000 38.450 46.727  16.1  3.0 0.0 0.0 0.0       335
TVRZ  3.410 1.00 P
TVRZ  5.960 1.00 S
TAHR  5.930 1.00 P
HRS   5.730 1.00 Pg
TBZ   9.800 1.00 Pg
FTB  17.250 1.00 S
BST  14.060 1.00 Pg
BST  25.460 1.00 Sg
MRD  16.010 1.00 Pg
SHB  16.990 1.00 Pg
SHB  29.370 1.00 S
SRB  17.760 1.00 Pg
SRB  31.880 1.00 Sg
AZR  18.010 1.00 Pg
AZR  31.610 1.00 S
GRMI 18.730 1.00 Pg
NAX  22.360 1.00 P
NAX  39.140 1.00 S
GLBA 28.080 1.00 P
ASTR 29.690 1.00 P
ASTR 51.950 1.00 S
LKRN 29.840 1.00 P
LKRN 52.210 1.00 S
MAKU 33.250 1.00 Pn
MAKU 57.420 1.00 S
BRDA 57.920 1.00 S
SAAT 34.540 1.00 P
ZRD  61.000 1.00 S
GANJ 38.330 1.00 P
GANJ 66.800 1.00 S
GNI  39.290 1.00 P
ZNJK 41.070 1.00 Pn
ZNJK 70.230 1.00 S
# 2012 08 23 22 56 32.600000 38.459 46.629  19.5  1.7 0.0 0.0 0.0       336
TVRZ  3.780 1.00 P
TVRZ  6.610 1.00 S
HRS   7.350 1.00 Pg
HRS  12.890 1.00 Sg
TBZ   9.240 1.00 P
TABZ  9.600 1.00 P
FTB   9.750 1.00 P
ORD  13.450 1.00 P
MRD  14.310 1.00 Pg
MRD  26.100 1.00 S
BST  14.530 1.00 Pg
BST  26.060 1.00 S
SHB  15.890 1.00 Pg
SRB  19.640 1.00 Pg
GRMI 19.550 1.00 P
NAX  21.240 1.00 P
NAX  37.160 1.00 S
SBZ  23.270 1.00 P
SBZ  40.720 1.00 S
LRK  24.620 1.00 P
GLBA 28.730 1.00 P
ASTR 30.410 1.00 P
ASTR 53.150 1.00 S
MAKU 55.440 1.00 S
BRDA 32.840 1.00 P
SAAT 34.690 1.00 P
SAAT 60.480 1.00 S
ZRD  60.780 1.00 S
GANJ 65.330 1.00 S
GNI  66.580 1.00 S
ZNJK 70.780 1.00 S
VANB 42.360 1.00 P
VANB 73.740 1.00 S
# 2012 08 24 05 14 47.200000 38.418 46.619   4.8  1.8 0.0 0.0 0.0       337
TVRZ  2.180 1.00 P
TVRZ  3.810 1.00 S
TAHR 11.760 1.00 S
HRS   6.400 1.00 Pg
HRS  11.950 1.00 Sg
TBZ   7.450 1.00 Pg
ORD  13.640 1.00 P
ORD  23.880 1.00 S
BST  13.840 1.00 Pg
BST  25.100 1.00 S
MRD  14.570 1.00 Pg
MRD  26.150 1.00 S
SHB  15.230 1.00 Pg
SHB  26.530 1.00 S
AZR  16.990 1.00 Pg
AZR  29.840 1.00 S
SRB  19.260 1.00 P
GRMI 20.000 1.00 P
GRMI 35.000 1.00 S
NAX  21.960 1.00 P
HSH  23.140 1.00 P
SBZ  42.400 1.00 S
ASTR 31.720 1.00 P
ASTR 55.510 1.00 S
LKRN 31.890 1.00 P
MAKU 33.240 1.00 P
MAKU 58.160 1.00 S
BRDA 34.740 1.00 P
SAAT 64.260 1.00 S
ZRD  36.990 1.00 P
GNI  40.280 1.00 P
ZNJK 73.670 1.00 S
VANB 43.950 1.00 P
# 2012 08 24 07 38 39.100000 38.504 46.988  10.9  3.2 0.0 0.0 0.0       338
TAHR  2.280 1.00 P
TAHR  3.980 1.00 S
HRS   4.000 1.00 Pg
HRS   7.260 1.00 Sg
FTB  12.980 1.00 P
TABZ 13.220 1.00 P
TBZ  13.800 1.00 Pg
GRMI 14.760 1.00 Pg
GRMI 25.480 1.00 S
BST  14.860 1.00 Pg
SRB  16.160 1.00 Pg
SRB  28.050 1.00 S
ORD  29.900 1.00 S
MRD  18.850 1.00 Pg
MRD  34.430 1.00 S
SHB  20.550 1.00 Pg
SHB  36.700 1.00 S
AZR  21.720 1.00 Pg
HSH  39.700 1.00 S
GLBA 24.690 1.00 P
GLBA 43.220 1.00 S
NAX  25.480 1.00 P
ASTR 45.650 1.00 S
LKRN 26.210 1.00 P
LKRN 45.870 1.00 S
SBZ  26.980 1.00 P
SBZ  47.220 1.00 S
ZRD  33.900 1.00 P
MAKU 35.090 1.00 Pn
MAKU 62.730 1.00 S
GANJ 38.830 1.00 P
ZNJK 40.400 1.00 Pn
GNI  72.410 1.00 S
# 2012 08 24 09 49 29.400000 38.482 46.825  19.5  2.3 0.0 0.0 0.0       339
TAHR  4.840 1.00 P
HRS   5.600 1.00 Pg
HRS   9.740 1.00 Sg
FTB  20.290 1.00 S
TABZ 11.630 1.00 P
TABZ 20.360 1.00 S
TBZ  10.940 1.00 Pg
TBZ  20.450 1.00 S
BST  14.140 1.00 Pg
GRMI 16.810 1.00 P
MRD  17.060 1.00 Pg
MRD  29.910 1.00 S
SRB  17.830 1.00 Pg
SHB  18.570 1.00 Pg
AZR  20.420 1.00 Pg
AZR  34.280 1.00 S
LRK  22.010 1.00 P
HSH  22.740 1.00 P
HSH  39.800 1.00 S
NAX  22.750 1.00 P
NAX  39.810 1.00 S
SBZ  24.450 1.00 P
SBZ  42.790 1.00 S
GLBA 25.990 1.00 P
GLBA 45.490 1.00 S
ASTR 48.810 1.00 S
LKRN 48.940 1.00 S
MAKU 33.390 1.00 P
MAKU 58.240 1.00 S
ZRD  33.460 1.00 P
GANJ 37.310 1.00 P
ZNJK 39.700 1.00 P
VANB 77.340 1.00 S
# 2012 08 24 10 44 03.300000 38.449 46.892  20.4  1.5 0.0 0.0 0.0       340
TAHR  4.530 1.00 P
HRS   4.620 1.00 Pg
HRS   8.400 1.00 Sg
FTB  11.320 1.00 P
TBZ  12.050 1.00 P
TBZ  21.100 1.00 S
BST  13.890 1.00 Pg
BST  24.650 1.00 Sg
ORD  16.240 1.00 P
GRMI 28.680 1.00 S
MRD  17.680 1.00 Pg
SHB  19.440 1.00 Pg
SHB  32.210 1.00 Sg
AZR  19.340 1.00 P
LRK  21.240 1.00 P
LRK  37.180 1.00 S
HSH  21.580 1.00 P
HSH  37.770 1.00 S
NAX  24.070 1.00 P
SBZ  25.800 1.00 P
SBZ  45.160 1.00 S
GLBA 25.830 1.00 P
GLBA 45.210 1.00 S
ASTR 27.030 1.00 P
ASTR 47.300 1.00 S
LKRN 47.620 1.00 S
BRDA 56.470 1.00 S
ZRD  33.860 1.00 P
ZRD  59.030 1.00 S
MAKU 34.160 1.00 P
GANJ 38.120 1.00 P
ZNJK 67.120 1.00 S
GNI  40.160 1.00 P
# 2012 08 24 11 11 20.700000 38.391 46.782   8.6  1.6 0.0 0.0 0.0       341
HRS   4.060 1.00 Pg
HRS   7.940 1.00 Sg
TAHR  8.140 1.00 S
FTB   9.260 1.00 P
TABZ  9.440 1.00 P
TABZ 16.520 1.00 S
TBZ  10.220 1.00 P
TBZ  17.880 1.00 S
BST  12.870 1.00 Pg
ORD  15.710 1.00 P
SRB  17.030 1.00 Pg
SRB  28.860 1.00 S
MRD  16.840 1.00 Pg
SHB  17.500 1.00 Pg
AZR  17.840 1.00 P
AZR  31.210 1.00 S
GRMI 31.510 1.00 S
HSH  21.240 1.00 P
LRK  23.130 1.00 P
NAX  24.080 1.00 P
SBZ  26.200 1.00 P
GLBA 49.320 1.00 S
ASTR 51.170 1.00 S
LKRN 51.610 1.00 S
BRDA 34.760 1.00 P
BRDA 60.710 1.00 S
MAKU 35.040 1.00 P
SAAT 35.440 1.00 P
GANJ 40.160 1.00 P
GANJ 69.990 1.00 S
ZNJK 69.590 1.00 S
GNI  72.160 1.00 S
VANB 45.510 1.00 P
# 2012 08 24 12 02 54.800000 38.439 46.671  14.3  2.0 0.0 0.0 0.0       342
TVRZ  2.860 1.00 P
HRS   6.320 1.00 Pg
HRS  11.460 1.00 Sg
TBZ   8.530 1.00 Pg
TABZ  9.540 1.00 P
TABZ 16.690 1.00 S
FTB   9.690 1.00 P
FTB  16.970 1.00 S
ORD  13.710 1.00 P
ORD  23.990 1.00 S
BST  13.770 1.00 Pg
BST  25.940 1.00 S
MRD  15.190 1.00 Pg
MRD  26.860 1.00 S
SHB  16.180 1.00 Pg
SHB  28.240 1.00 S
AZR  18.190 1.00 Pg
SRB  18.810 1.00 Pg
GRMI 19.360 1.00 P
GRMI 33.880 1.00 S
NAX  21.740 1.00 P
SBZ  41.610 1.00 S
LRK  42.870 1.00 S
GLBA 28.520 1.00 P
GLBA 49.910 1.00 S
LKRN 53.300 1.00 S
MAKU 32.390 1.00 P
BRDA 33.210 1.00 P
BRDA 57.970 1.00 S
ZRD  35.140 1.00 P
GANJ 38.120 1.00 P
ZNJK 40.990 1.00 P
VANB 75.330 1.00 S
# 2012 08 24 12 14 53.300000 38.434 46.703  19.6  1.5 0.0 0.0 0.0       343
TVRZ  3.800 1.00 P
TAHR  6.160 1.00 P
HRS   6.330 1.00 Pg
HRS  11.130 1.00 Sg
TABZ  9.990 1.00 P
FTB  17.560 1.00 S
ORD  14.310 1.00 P
ORD  25.050 1.00 S
BST  14.250 1.00 Pg
BST  25.090 1.00 Sg
MRD  16.280 1.00 Pg
MRD  28.120 1.00 S
SHB  16.050 1.00 Pg
AZR  18.000 1.00 P
SRB  18.180 1.00 P
SRB  31.820 1.00 S
GRMI 18.540 1.00 P
NAX  38.730 1.00 S
LRK  23.650 1.00 P
LRK  41.390 1.00 S
SBZ  24.040 1.00 P
SBZ  42.080 1.00 S
GLBA 27.730 1.00 P
GLBA 48.520 1.00 S
ASTR 29.490 1.00 P
ASTR 51.590 1.00 S
LKRN 51.800 1.00 S
MAKU 32.570 1.00 P
BRDA 32.680 1.00 P
BRDA 56.990 1.00 S
SAAT 33.990 1.00 P
ZRD  60.090 1.00 S
VANB 43.360 1.00 P
# 2012 08 24 15 50 11.700000 38.414 46.681   4.6  1.5 0.0 0.0 0.0       344
TVRZ  2.080 1.00 P
HRS   5.640 1.00 Pg
TAHR  6.120 1.00 P
TAHR 10.700 1.00 S
TABZ 15.800 1.00 S
TBZ   8.150 1.00 Pg
TBZ  15.710 1.00 S
FTB   9.070 1.00 P
BST  13.410 1.00 Pg
ORD  14.370 1.00 P
ORD  25.150 1.00 S
MRD  15.200 1.00 Pg
SHB  16.070 1.00 Pg
SHB  27.870 1.00 Sg
AZR  30.730 1.00 S
SRB  18.710 1.00 Pg
GRMI 34.190 1.00 S
NAX  22.710 1.00 P
NAX  39.750 1.00 S
SBZ  24.920 1.00 P
LRK  24.780 1.00 P
LRK  43.370 1.00 S
GLBA 29.570 1.00 P
ASTR 30.950 1.00 P
MAKU 33.970 1.00 P
MAKU 59.440 1.00 S
BRDA 60.700 1.00 S
SAAT 36.550 1.00 P
ZRD  36.850 1.00 P
ZRD  64.290 1.00 S
GANJ 69.430 1.00 S
VANB 44.610 1.00 P
VANB 77.710 1.00 S
# 2012 08 24 16 08 29.900000 38.404 46.734  17.9  1.2 0.0 0.0 0.0       345
TVRZ  7.240 1.00 S
HRS   5.370 1.00 Pg
HRS  10.090 1.00 Sg
TAHR  6.150 1.00 P
TAHR 10.760 1.00 S
FTB   9.330 1.00 P
TABZ 16.370 1.00 S
TBZ   8.750 1.00 Pg
TBZ  16.980 1.00 S
BST  13.360 1.00 Pg
BST  24.080 1.00 Sg
ORD  15.190 1.00 P
ORD  26.590 1.00 S
MRD  17.030 1.00 Pg
SHB  16.650 1.00 Pg
SHB  29.260 1.00 Sg
AZR  17.440 1.00 P
GRMI 18.850 1.00 P
HSH  21.770 1.00 P
NAX  22.950 1.00 P
NAX  40.160 1.00 S
LRK  41.460 1.00 S
GLBA 28.220 1.00 P
ASTR 29.430 1.00 P
LKRN 51.900 1.00 S
BRDA 33.460 1.00 P
SAAT 34.670 1.00 P
ZRD  61.420 1.00 S
GANJ 38.640 1.00 P
GANJ 67.330 1.00 S
ZNJK 39.670 1.00 P
VANB 43.510 1.00 P
VANB 75.730 1.00 S
# 2012 08 24 16 37 38.000000 38.553 47.010   4.1  2.1 0.0 0.0 0.0       346
TAHR  1.730 1.00 P
TAHR  3.030 1.00 S
HRS   4.080 1.00 Pg
TVRZ  5.280 1.00 P
TVRZ  9.250 1.00 S
FTB  13.430 1.00 P
FTB  23.500 1.00 S
GRMI 14.120 1.00 P
GRMI 24.710 1.00 S
TBZ  14.160 1.00 Pg
BST  15.950 1.00 P
BST  27.910 1.00 S
ORD  29.020 1.00 S
SRB  16.510 1.00 Pg
SRB  29.500 1.00 Sg
MRD  19.360 1.00 Pg
MRD  33.960 1.00 S
SHB  21.150 1.00 Pg
SHB  36.690 1.00 S
AZR  22.150 1.00 Pg
HSH  23.430 1.00 P
NAX  24.980 1.00 P
NAX  43.720 1.00 S
LKRN 26.120 1.00 P
SBZ  46.320 1.00 S
ZRD  58.660 1.00 S
MAKU 36.400 1.00 P
GANJ 38.910 1.00 P
GANJ 67.860 1.00 S
ZNJK 40.860 1.00 P
GNI  41.840 1.00 P
VANB 48.010 1.00 P
VANB 83.580 1.00 S
# 2012 08 24 21 42 06.900000 38.421 46.669  10.8  1.7 0.0 0.0 0.0       347
TVRZ  4.470 1.00 S
TAHR  6.400 1.00 P
HRS   6.080 1.00 Pg
TBZ   8.470 1.00 Pg
TBZ  15.500 1.00 S
TABZ  9.130 1.00 P
FTB   9.240 1.00 P
FTB  16.160 1.00 S
BST  13.600 1.00 Pg
BST  24.860 1.00 S
MRD  15.230 1.00 Pg
MRD  26.790 1.00 S
SHB  16.110 1.00 Pg
SHB  27.690 1.00 S
SRB  17.910 1.00 Pg
SRB  32.590 1.00 Sg
GRMI 19.780 1.00 P
NAX  38.630 1.00 S
HSH  22.910 1.00 P
SBZ  42.500 1.00 S
GLBA 29.420 1.00 P
GLBA 51.480 1.00 S
MAKU 57.750 1.00 S
BRDA 34.060 1.00 P
SAAT 35.810 1.00 P
ZRD  36.030 1.00 P
ZRD  62.830 1.00 S
GANJ 38.990 1.00 P
GANJ 67.960 1.00 S
GNI  39.780 1.00 P
ZNJK 41.280 1.00 P
VANB 43.670 1.00 P
VANB 76.050 1.00 S
# 2012 08 24 21 44 06.600000 38.441 46.742  19.9  1.7 0.0 0.0 0.0       348
TAHR 10.430 1.00 S
HRS   6.220 1.00 Pg
TABZ  9.910 1.00 P
FTB   9.930 1.00 P
TBZ   9.480 1.00 Pg
TBZ  17.540 1.00 S
BST  14.380 1.00 Pg
ORD  14.670 1.00 P
ORD  25.670 1.00 S
MRD  16.320 1.00 Pg
SHB  17.090 1.00 Pg
SHB  30.010 1.00 Sg
SRB  18.010 1.00 Pg
AZR  17.890 1.00 P
AZR  31.320 1.00 S
GRMI 18.310 1.00 P
GRMI 32.050 1.00 S
HSH  22.000 1.00 P
NAX  22.460 1.00 P
NAX  39.310 1.00 S
LRK  23.300 1.00 P
GLBA 48.300 1.00 S
ASTR 29.120 1.00 P
ASTR 50.950 1.00 S
LKRN 29.270 1.00 P
MAKU 32.760 1.00 P
MAKU 57.130 1.00 S
BRDA 57.160 1.00 S
SAAT 59.320 1.00 S
ZRD  34.550 1.00 P
ZRD  60.240 1.00 S
VANB 43.440 1.00 P
VANB 75.600 1.00 S
# 2012 08 24 22 43 36.000000 38.461 46.723  23.9  1.1 0.0 0.0 0.0       349
TVRZ  4.420 1.00 P
TVRZ  7.740 1.00 S
HRS   6.630 1.00 Pg
HRS  12.260 1.00 S
TBZ  10.010 1.00 P
FTB  10.170 1.00 P
FTB  17.800 1.00 S
BST  14.350 1.00 Pg
BST  25.680 1.00 S
MRD  15.270 1.00 Pg
MRD  27.630 1.00 Sg
SHB  16.690 1.00 Pg
AZR  17.960 1.00 P
AZR  31.430 1.00 S
SRB  18.300 1.00 Pg
SRB  32.130 1.00 S
GRMI 18.490 1.00 P
NAX  21.730 1.00 P
HSH  39.530 1.00 S
LRK  23.550 1.00 P
SBZ  23.630 1.00 P
GLBA 48.400 1.00 S
LKRN 29.430 1.00 P
LKRN 51.410 1.00 S
MAKU 31.930 1.00 P
MAKU 55.680 1.00 S
BRDA 55.980 1.00 S
SAAT 33.580 1.00 P
ZRD  33.950 1.00 P
GNI  38.250 1.00 P
GNI  66.620 1.00 S
ZNJK 39.740 1.00 P
ZNJK 69.190 1.00 S
# 2012 08 24 23 20 32.600000 38.536 46.807   4.1  1.1 0.0 0.0 0.0       350
TVRZ  4.240 1.00 S
TAHR  4.100 1.00 P
HRS   5.480 1.00 Pg
TBZ  11.000 1.00 Pg
TABZ 11.860 1.00 P
TABZ 20.750 1.00 S
FTB  11.930 1.00 P
ORD  13.940 1.00 P
ORD  24.390 1.00 S
BST  15.900 1.00 P
BST  27.830 1.00 S
MRD  16.420 1.00 Pg
MRD  28.990 1.00 S
GRMI 17.120 1.00 P
GRMI 29.960 1.00 S
SHB  18.560 1.00 Pg
SRB  18.420 1.00 Pg
SRB  31.880 1.00 Sg
AZR  20.400 1.00 P
NAX  22.370 1.00 P
HSH  24.190 1.00 P
HSH  42.320 1.00 S
SBZ  42.160 1.00 S
GLBA 26.900 1.00 P
LKRN 29.120 1.00 P
LKRN 50.970 1.00 S
BRDA 32.250 1.00 P
SAAT 33.990 1.00 P
