                        ORT     Lon     Lat     Dep     Mag  Nus  NuP  NuS     ADS     MDS  GAP  RMS  ERH  ERZ
2001-02-03T03:28:50.000000Z  52.598  34.360  11.400   2.900   13   13   13  94.490   9.120  NaN  NaN None None
2001-02-03T03:30:00.000000Z  52.793  34.297  26.900   1.600   13   13   13  93.250  10.200  NaN  NaN None None
2001-02-03T03:31:10.000000Z  52.697  34.461  17.300   3.200   15   15   14  90.520  14.800  NaN  NaN None None
2001-02-03T03:32:20.000000Z  52.715  34.194  21.700   1.000   13   13   13  86.520  14.700  NaN  NaN None None
2001-02-03T03:33:30.000000Z  52.599  34.288  12.900   1.700   13   13   13  86.330   9.360  NaN  NaN None None
2001-02-03T03:34:40.000000Z  52.688  34.541  15.100   3.600   13   13   13  90.910  23.700  NaN  NaN None None
2001-02-03T03:35:50.000000Z  52.740  34.404  21.600   1.300   13   13   13  91.920   9.670  NaN  NaN None None
2001-02-03T03:37:00.000000Z  52.840  34.373  29.500   0.300   13   13   13  95.330  14.800  NaN  NaN None None
2001-02-03T03:38:10.000000Z  52.878  34.589  30.100   0.500   14   14   14  94.830  22.500  NaN  NaN None None
2001-02-03T03:39:20.000000Z  52.668  34.742  11.900   1.400   14   14   13  97.010  10.600  NaN  NaN None None
2001-02-03T03:40:30.000000Z  52.751  34.612  19.700   2.200   14   14   14  90.610  18.000  NaN  NaN None None
2001-02-03T03:41:40.000000Z  52.617  34.620   9.100   1.700   15   15   15  94.190  22.400  NaN  NaN None None
2001-02-03T03:42:50.000000Z  52.609  34.153  14.300   1.800   14   14   13  98.910  20.800  NaN  NaN None None
2001-02-03T03:44:00.000000Z  52.645  34.331  15.300   1.700   13   13   13  97.420  28.700  NaN  NaN None None
2001-02-03T03:45:10.000000Z  52.671  34.648  12.800   1.700   15   15   15  94.850  17.000  NaN  NaN None None
2001-02-03T03:46:20.000000Z  52.854  34.499  28.200   3.000   13   13   13  92.460  24.300  NaN  NaN None None
2001-02-03T03:47:30.000000Z  52.723  34.582  17.200   2.900   14   14   14  92.110  21.800  NaN  NaN None None
2001-02-03T03:48:40.000000Z  52.587  34.218  11.500   1.200   14   14   13  95.550  26.800  NaN  NaN None None
2001-02-03T03:49:50.000000Z  52.750  34.124  26.500   1.400   13   13   13  92.850  10.900  NaN  NaN None None
2001-02-03T03:51:00.000000Z  52.755  34.246  23.600   1.400   14   14   13  95.410  11.000  NaN  NaN None None
2001-02-03T03:52:10.000000Z  52.565  34.131  11.400   1.300   14   14   13  90.980  24.700  NaN  NaN None None
2001-02-03T03:53:20.000000Z  52.676  34.433  16.700   0.500   15   15   14  88.250  11.700  NaN  NaN None None
2001-02-03T03:54:30.000000Z  52.668  34.089  20.000   2.200   13   13   13  98.010  19.400  NaN  NaN None None
2001-02-03T03:55:40.000000Z  52.733  34.550  19.600   2.400   13   13   13  87.490  25.000  NaN  NaN None None
2001-02-03T03:56:50.000000Z  52.867  34.587  28.200   0.300   14   14   13  98.550  22.200  NaN  NaN None None
2001-02-03T03:58:00.000000Z  52.775  34.118  28.000   2.500   15   15   14  91.390   9.000  NaN  NaN None None
2001-02-03T03:59:10.000000Z  52.791  34.472  24.100   2.200   14   14   13  93.250  18.500  NaN  NaN None None
2001-02-03T04:00:20.000000Z  52.672  34.536  15.700   2.800   13   13   13  94.050  23.200  NaN  NaN None None
2001-02-03T04:01:30.000000Z  52.898  34.580  31.000   1.500   13   13   13  96.480  33.900  NaN  NaN None None
2001-02-03T04:02:40.000000Z  52.765  34.720  19.000   4.700   14   14   14  96.380   6.020  NaN  NaN None None
2001-02-03T04:03:50.000000Z  52.590  34.225  13.300   1.200   15   15   13  90.820  14.600  NaN  NaN None None
2001-02-03T04:05:00.000000Z  52.820  34.270  29.300   0.600   13   13   13  90.550  13.700  NaN  NaN None None
2001-02-03T04:06:10.000000Z  52.741  34.648  18.000   2.600   14   14   14 100.670  35.800  NaN  NaN None None
2001-02-03T04:07:20.000000Z  52.654  34.393  14.500   0.700   14   14   13  94.720   7.880  NaN  NaN None None
2001-02-03T04:08:30.000000Z  52.788  34.644  22.000   1.400   13   13   13  91.650  14.300  NaN  NaN None None
2001-02-03T04:09:40.000000Z  52.648  34.584  12.100   1.700   15   15   14  93.660  24.100  NaN  NaN None None
2001-02-03T04:10:50.000000Z  52.660  34.282  17.100   1.700   14   14   13  90.850   5.770  NaN  NaN None None
2001-02-03T04:12:00.000000Z  52.693  34.662  13.600   0.800   14   14   14  95.740  14.500  NaN  NaN None None
2001-02-03T04:13:10.000000Z  52.849  34.329  30.700   4.100   14   14   13  87.940  14.700  NaN  NaN None None
2001-02-03T04:14:20.000000Z  52.631  34.183  16.500   1.000   14   14   14  88.830  17.000  NaN  NaN None None
2001-02-03T04:15:30.000000Z  52.815  34.261  28.400   2.700   13   13   13  97.590  13.700  NaN  NaN None None
2001-02-03T04:16:40.000000Z  52.686  34.454  15.800   1.800   13   13   13 100.660  37.800  NaN  NaN None None
2001-02-03T04:17:50.000000Z  52.593  34.163  12.600   4.700   15   15   15  92.690  20.400  NaN  NaN None None
2001-02-03T04:19:00.000000Z  52.840  34.492  27.200   2.200   13   13   13  84.400  22.900  NaN  NaN None None
2001-02-03T04:20:10.000000Z  52.662  34.693  11.100   3.300   15   15   13  97.560  13.800  NaN  NaN None None
2001-02-03T04:21:20.000000Z  52.731  34.610  17.600   1.500   15   15   14  91.500  18.600  NaN  NaN None None
2001-02-03T04:22:30.000000Z  52.578  34.166  11.200   1.900   15   15   14  93.510  20.800  NaN  NaN None None
2001-02-03T04:23:40.000000Z  52.679  34.496  14.800   1.100   14   14   13  89.880  18.700  NaN  NaN None None
2001-02-03T04:24:50.000000Z  52.774  34.123  27.800   2.300   15   15   14  94.020   8.810  NaN  NaN None None
2001-02-03T04:26:00.000000Z  52.685  34.453  15.400   3.100   13   13   13  90.380  13.800  NaN  NaN None None
2001-02-03T04:27:10.000000Z  52.760  34.348  23.900   4.100   14   14   14  92.820   6.930  NaN  NaN None None
2001-02-03T04:28:20.000000Z  52.676  34.228  18.300   1.800   14   14   13  87.620  11.100  NaN  NaN None None
2001-02-03T04:29:30.000000Z  52.785  34.139  28.700   1.200   13   13   13  89.400   7.460  NaN  NaN None None
2001-02-03T04:30:40.000000Z  52.791  34.708  20.000   3.100   14   14   13  92.200   7.350  NaN  NaN None None
2001-02-03T04:31:50.000000Z  52.740  34.673  17.300   2.100   13   13   13  92.390  11.700  NaN  NaN None None
2001-02-03T04:33:00.000000Z  52.761  34.394  23.100   0.500   14   14   13  87.970   9.840  NaN  NaN None None
2001-02-03T04:34:10.000000Z  52.740  34.110  24.900   1.500   14   14   14  95.610  12.300  NaN  NaN None None
2001-02-03T04:35:20.000000Z  52.677  34.632  13.800   1.200   13   13   13  95.120  18.100  NaN  NaN None None
2001-02-03T04:36:30.000000Z  52.686  34.134  20.100   1.400   13   13   13  95.270  16.600  NaN  NaN None None
2001-02-03T04:37:40.000000Z  52.654  34.642  11.900   2.200   14   14   13  93.150  18.400  NaN  NaN None None
2001-02-03T04:38:50.000000Z  52.709  34.540  16.400   3.300   13   13   13  88.330  23.600  NaN  NaN None None
2001-02-03T04:40:00.000000Z  52.581  34.250  11.100   3.100   15   15   14  90.610  13.200  NaN  NaN None None
2001-02-03T04:41:10.000000Z  52.806  34.410  26.500   3.200   15   15   13  88.720  14.100  NaN  NaN None None
2001-02-03T04:42:20.000000Z  52.657  34.315  16.100   1.800   13   13   13  94.510   3.320  NaN  NaN None None
2001-02-03T04:43:30.000000Z  52.610  34.361  11.700   2.700   14   14   14  87.990   8.090  NaN  NaN None None
2001-02-03T04:44:40.000000Z  52.673  34.327  17.400   4.100   14   14   13  86.550   1.480  NaN  NaN None None
2001-02-03T04:45:50.000000Z  52.794  34.701  21.800   0.900   14   14   13 100.980   8.140  NaN  NaN None None
2001-02-03T04:47:00.000000Z  52.837  34.559  27.100   3.500   13   13   13  94.570  24.300  NaN  NaN None None
2001-02-03T04:48:10.000000Z  52.695  34.703  13.500   1.100   15   15   14  97.600  10.800  NaN  NaN None None
2001-02-03T04:49:20.000000Z  52.853  34.642  26.800   3.000   14   14   13  98.680  16.100  NaN  NaN None None
2001-02-03T04:50:30.000000Z  52.695  34.130  21.500   1.400   13   13   13  98.030  21.900  NaN  NaN None None
2001-02-03T04:51:40.000000Z  52.636  34.429  12.400   3.100   14   14   13  89.570  12.200  NaN  NaN None None
2001-02-03T04:52:50.000000Z  52.885  34.664  28.500   3.100   14   14   13  96.440  15.600  NaN  NaN None None
2001-02-03T04:54:00.000000Z  52.661  34.427  14.800   1.100   15   15   13  89.920  11.300  NaN  NaN None None
2001-02-03T04:55:10.000000Z  52.778  34.419  23.600   1.300   15   15   14  89.320  13.000  NaN  NaN None None
2001-02-03T04:56:20.000000Z  52.838  34.216  30.600   1.300   13   13   13  92.430   7.950  NaN  NaN None None
2001-02-03T04:57:30.000000Z  52.809  34.166  29.600   3.000   15   15   15  92.160   5.570  NaN  NaN None None
2001-02-03T04:58:40.000000Z  52.628  34.627   8.900   2.500   14   14   13  91.510  21.100  NaN  NaN None None
2001-02-03T04:59:50.000000Z  52.707  34.346  19.800   2.300   15   15   15  89.390   2.580  NaN  NaN None None
2001-02-03T05:01:00.000000Z  52.814  34.218  27.700   4.100   14   14   13  90.870   9.060  NaN  NaN None None
2001-02-03T05:02:10.000000Z  52.776  34.243  26.800   2.700   14   14   14  87.440  12.400  NaN  NaN None None
2001-02-03T05:03:20.000000Z  52.790  34.409  24.600   1.700   15   15   15  90.470  12.900  NaN  NaN None None
2001-02-03T05:04:30.000000Z  52.823  34.370  27.600   1.500   14   14   13  86.940  13.200  NaN  NaN None None
2001-02-03T05:05:40.000000Z  52.870  34.638  27.800   1.400   15   15   13  96.800  17.200  NaN  NaN None None
2001-02-03T05:06:50.000000Z  52.632  34.171  15.400   2.300   15   15   14  91.850  18.200  NaN  NaN None None
2001-02-03T05:08:00.000000Z  52.781  34.444  23.400   1.200   15   15   14  91.090  15.400  NaN  NaN None None
2001-02-03T05:09:10.000000Z  52.614  34.644   9.000   1.200   13   13   13  88.710  20.800  NaN  NaN None None
2001-02-03T05:10:20.000000Z  52.783  34.627  21.800   2.600   13   13   13  97.920  34.300  NaN  NaN None None
2001-02-03T05:11:30.000000Z  52.604  34.493   9.200   3.200   13   13   13  91.320  19.900  NaN  NaN None None
2001-02-03T05:12:40.000000Z  52.766  34.629  19.300   4.000   13   13   13  98.050  16.000  NaN  NaN None None
2001-02-03T05:13:50.000000Z  52.634  34.362  13.700   1.700   15   15   13  86.740   6.340  NaN  NaN None None
2001-02-03T05:15:00.000000Z  52.804  34.217  28.200   2.500   14   14   13  92.530   9.500  NaN  NaN None None
2001-02-03T05:16:10.000000Z  52.626  34.665   9.200   1.500   14   14   14  96.510  18.300  NaN  NaN None None
2001-02-03T05:17:20.000000Z  52.770  34.571  21.200   2.300   14   14   14  90.880  22.400  NaN  NaN None None
2001-02-03T05:18:30.000000Z  52.767  34.089  27.200   2.400   13   13   13  99.300  11.100  NaN  NaN None None
2001-02-03T05:19:40.000000Z  52.623  34.156  16.100   0.400   15   15   15  92.670  20.000  NaN  NaN None None
2001-02-03T05:20:50.000000Z  52.758  34.401  22.800   0.600   14   14   14  88.140  10.300  NaN  NaN None None
2001-02-03T05:22:00.000000Z  52.611  34.406  11.200   1.900   15   15   13  90.670  11.200  NaN  NaN None None
2001-02-03T05:23:10.000000Z  52.711  34.594  16.100   1.600   14   14   13  94.530  20.800  NaN  NaN None None
2001-02-03T05:24:20.000000Z  52.668  34.205  18.400   2.000   14   14   13  95.880  13.800  NaN  NaN None None
2001-02-03T05:25:30.000000Z  52.586  34.318   9.800   1.300   14   14   13  94.610   9.600  NaN  NaN None None
2001-02-03T05:26:40.000000Z  52.601  34.405  10.200   1.900   13   13   13  87.110  11.800  NaN  NaN None None
2001-02-03T05:27:50.000000Z  52.736  34.529  19.300   4.000   14   14   14  91.160  22.800  NaN  NaN None None
2001-02-03T05:29:00.000000Z  52.692  34.696  13.800   2.000   14   14   13  99.220  11.600  NaN  NaN None None
2001-02-03T05:30:10.000000Z  52.631  34.259  15.000   2.600   14   14   14  96.260  24.800  NaN  NaN None None
2001-02-03T05:31:20.000000Z  52.673  34.587  13.600   1.200   14   14   14  98.220  28.800  NaN  NaN None None
2001-02-03T05:32:30.000000Z  52.743  34.281  23.200   2.000   13   13   13  90.180   7.240  NaN  NaN None None
2001-02-03T05:33:40.000000Z  52.718  34.441  19.500   3.100   14   14   14  88.760  12.800  NaN  NaN None None
2001-02-03T05:34:50.000000Z  52.827  34.353  28.600   2.000   15   15   13  88.850  13.000  NaN  NaN None None
2001-02-03T05:36:00.000000Z  52.823  34.411  26.900   4.100   15   15   15  90.930  15.400  NaN  NaN None None
2001-02-03T05:37:10.000000Z  52.692  34.218  20.700   3.400   13   13   13  90.270  12.200  NaN  NaN None None
2001-02-03T05:38:20.000000Z  52.787  34.278  27.300   1.300   15   15   13  90.870  10.600  NaN  NaN None None
2001-02-03T05:39:30.000000Z  52.700  34.445  18.200   3.900   15   15   14  88.790  13.000  NaN  NaN None None
2001-02-03T05:40:40.000000Z  52.780  34.427  24.400   1.200   15   15   15  90.610  13.800  NaN  NaN None None
2001-02-03T05:41:50.000000Z  52.762  34.657  19.100   1.600   13   13   13  91.630  13.000  NaN  NaN None None
2001-02-03T05:43:00.000000Z  52.676  34.561  13.700   2.200   14   14   14  97.480  25.900  NaN  NaN None None
2001-02-03T05:44:10.000000Z  52.706  34.619  16.700   2.600   14   14   14  89.040  18.300  NaN  NaN None None
2001-02-03T05:45:20.000000Z  52.563  34.113  11.300   1.500   14   14   14  94.560  26.600  NaN  NaN None None
2001-02-03T05:46:30.000000Z  52.805  34.369  26.300   1.500   13   13   13  95.160  11.600  NaN  NaN None None
2001-02-03T05:47:40.000000Z  52.828  34.346  28.500   1.200   15   15   15  90.570  13.000  NaN  NaN None None
2001-02-03T05:48:50.000000Z  52.895  34.650  29.800   0.400   14   14   14  95.560  17.500  NaN  NaN None None
2001-02-03T00:00:00.000000Z  53.202  34.977  38.400   1.500   13   13   13 123.950  45.000  NaN  NaN None None
2001-02-03T00:01:10.000000Z  52.913  34.975  23.300   1.800   14   14   13 107.210  25.700  NaN  NaN None None
2001-02-03T00:02:20.000000Z  52.831  34.804  18.100   0.600   14   14   13  96.790   6.000  NaN  NaN None None
2001-02-03T00:03:30.000000Z  52.817  35.212  17.400   1.100   15   15   13 130.160  48.900  NaN  NaN None None
2001-02-03T00:04:40.000000Z  53.038  35.131  30.300   1.000   13   13   13 120.020  46.400  NaN  NaN None None
2001-02-03T00:05:50.000000Z  52.976  35.162  26.500   1.100   15   15   13 124.980  46.900  NaN  NaN None None
2001-02-03T00:07:00.000000Z  52.901  35.411  22.900   1.900   14   14   13 152.640  71.800  NaN  NaN None None
2001-02-03T00:08:10.000000Z  53.023  35.145  29.400   1.000   15   15   14 123.900  47.100  NaN  NaN None None
2001-02-03T00:09:20.000000Z  53.044  34.754  30.600   1.800   14   14   14 100.720  24.600  NaN  NaN None None
2001-02-03T00:10:30.000000Z  52.919  34.758  23.500   3.200   15   15   14 101.210  13.100  NaN  NaN None None
2001-02-03T00:11:40.000000Z  53.059  34.969  32.200   1.200   13   13   13 112.460  33.800  NaN  NaN None None
2001-02-03T00:12:50.000000Z  52.915  34.897  23.500   1.800   15   15   14 109.990  18.700  NaN  NaN None None
2001-02-03T00:14:00.000000Z  53.055  34.807  30.200   2.100   14   14   14 105.140  25.700  NaN  NaN None None
2001-02-03T00:15:10.000000Z  52.964  34.996  25.800   1.000   15   15   15 115.070  30.100  NaN  NaN None None
2001-02-03T00:16:20.000000Z  53.036  35.042  29.600   1.300   14   14   14 116.870  38.200  NaN  NaN None None
2001-02-03T00:17:30.000000Z  52.912  34.856  22.800   0.900   15   15   13 103.160  15.400  NaN  NaN None None
2001-02-03T00:18:40.000000Z  52.955  35.209  25.000   1.600   15   15   14 130.300  51.000  NaN  NaN None None
2001-02-03T00:19:50.000000Z  52.761  35.090  14.000   4.900   15   15   13 121.120  35.200  NaN  NaN None None
2001-02-03T00:21:00.000000Z  52.782  35.180  15.500   2.200   13   13   13 123.340  45.200  NaN  NaN None None
2001-02-03T00:22:10.000000Z  52.936  34.794  24.200   3.500   13   13   13 105.450  14.800  NaN  NaN None None
2001-02-03T00:23:20.000000Z  53.034  34.948  28.800   1.800   13   13   13 107.980  30.500  NaN  NaN None None
2001-02-03T00:24:30.000000Z  52.885  35.496  22.000   2.400   15   15   15 151.090  52.300  NaN  NaN None None
2001-02-03T00:25:40.000000Z  52.690  34.973  11.300   0.600   14   14   14 110.990  23.600  NaN  NaN None None
2001-02-03T00:26:50.000000Z  52.900  35.043  22.200   4.000   15   15   15 116.830  32.000  NaN  NaN None None
2001-02-03T00:28:00.000000Z  52.996  35.157  28.200   2.500   13   13   13 123.580  47.200  NaN  NaN None None
2001-02-03T00:29:10.000000Z  53.178  35.107  37.700   1.900   13   13   13 124.880  52.200  NaN  NaN None None
2001-02-03T00:30:20.000000Z  52.905  35.347  22.900   3.000   14   14   13 141.190  53.500  NaN  NaN None None
2001-02-03T00:31:30.000000Z  52.832  35.104  19.500   1.500   13   13   13 123.400  37.100  NaN  NaN None None
2001-02-03T00:32:40.000000Z  52.862  35.300  20.400   2.300   13   13   13 123.760  50.600  NaN  NaN None None
2001-02-03T00:33:50.000000Z  53.010  35.224  29.000   3.300   14   14   13 136.970  54.500  NaN  NaN None None
2001-02-03T00:35:00.000000Z  52.684  35.285  10.600   2.000   13   13   13 135.880  57.500  NaN  NaN None None
2001-02-03T00:36:10.000000Z  52.843  35.064  19.500   0.600   14   14   13 111.760  32.800  NaN  NaN None None
2001-02-03T00:37:20.000000Z  52.770  35.104  14.700   1.800   15   15   15 118.870  36.800  NaN  NaN None None
2001-02-03T00:38:30.000000Z  53.073  34.979  31.000   2.200   13   13   13 125.900  51.000  NaN  NaN None None
2001-02-03T00:39:40.000000Z  52.936  34.993  24.700   1.300   13   13   13 114.660  28.400  NaN  NaN None None
2001-02-03T00:40:50.000000Z  52.866  34.763  20.400   0.800   13   13   13  98.620   8.260  NaN  NaN None None
2001-02-03T00:42:00.000000Z  52.868  35.118  20.700   1.300   13   13   13 116.390  39.300  NaN  NaN None None
2001-02-03T00:43:10.000000Z  53.177  34.764  37.400   2.800   15   15   15 108.210  30.600  NaN  NaN None None
2001-02-03T00:44:20.000000Z  52.906  35.093  22.600   1.000   13   13   13 119.760  37.400  NaN  NaN None None
2001-02-03T00:45:30.000000Z  52.896  35.066  22.600   3.800   13   13   13 115.320  34.300  NaN  NaN None None
2001-02-03T00:46:40.000000Z  52.975  34.970  25.600   2.600   14   14   13 109.150  28.500  NaN  NaN None None
2001-02-03T00:47:50.000000Z  52.941  34.896  24.000   0.500   15   15   15 108.630  20.300  NaN  NaN None None
2001-02-03T00:49:00.000000Z  52.845  34.843  19.500   1.700   15   15   15 103.800   9.940  NaN  NaN None None
2001-02-03T00:50:10.000000Z  52.913  35.357  22.800   1.800   13   13   13 130.180  54.100  NaN  NaN None None
2001-02-03T00:51:20.000000Z  52.741  35.169  13.700   1.500   14   14   14 116.490  44.100  NaN  NaN None None
2001-02-03T00:52:30.000000Z  52.675  35.058   9.600   0.800   14   14   14 117.230  33.100  NaN  NaN None None
2001-02-03T00:53:40.000000Z  52.897  34.925  21.700   1.400   14   14   13 106.240  20.100  NaN  NaN None None
2001-02-03T00:54:50.000000Z  52.966  35.113  25.400   2.200   13   13   13 133.590  68.300  NaN  NaN None None
2001-02-03T00:56:00.000000Z  53.223  34.899  40.700   2.000   15   15   14 116.310  34.800  NaN  NaN None None
2001-02-03T00:57:10.000000Z  53.078  35.023  32.000   3.500   15   15   13 122.910  39.100  NaN  NaN None None
2001-02-03T00:58:20.000000Z  53.014  35.093  28.400   0.600   13   13   13 126.390  63.500  NaN  NaN None None
2001-02-03T00:59:30.000000Z  53.052  35.343  30.300   3.000   15   15   13 140.240  66.800  NaN  NaN None None
2001-02-03T01:00:40.000000Z  52.787  34.948  16.800   3.200   13   13   13 104.440  19.500  NaN  NaN None None
2001-02-03T01:01:50.000000Z  53.036  34.980  29.300   0.400   15   15   15 116.010  33.000  NaN  NaN None None
2001-02-03T01:03:00.000000Z  53.059  34.902  31.400   0.900   13   13   13 106.720  29.500  NaN  NaN None None
2001-02-03T01:04:10.000000Z  52.905  35.014  22.300   2.300   14   14   14 118.420  29.200  NaN  NaN None None
2001-02-03T01:05:20.000000Z  53.036  34.971  29.400   4.200   14   14   13 111.570  32.400  NaN  NaN None None
2001-02-03T01:06:30.000000Z  52.941  34.800  24.200   2.300   15   15   15 103.510  15.400  NaN  NaN None None
2001-02-03T01:07:40.000000Z  52.586  35.036   3.800   1.500   15   15   13 111.540  34.000  NaN  NaN None None
2001-02-03T01:08:50.000000Z  53.104  35.006  35.100   1.300   15   15   13 116.440  39.500  NaN  NaN None None
2001-02-03T01:10:00.000000Z  52.993  34.926  27.500   1.100   14   14   14 109.470  26.000  NaN  NaN None None
2001-02-03T01:11:10.000000Z  53.004  35.025  27.800   1.300   13   13   13 120.580  34.900  NaN  NaN None None
2001-02-03T01:12:20.000000Z  52.902  35.028  21.900   1.200   15   15   15 115.950  30.500  NaN  NaN None None
2001-02-03T01:13:30.000000Z  52.853  34.978  19.300   1.100   15   15   14 112.320  23.800  NaN  NaN None None
2001-02-03T01:14:40.000000Z  52.719  34.955  12.100   1.000   14   14   13 107.130  20.900  NaN  NaN None None
2001-02-03T01:15:50.000000Z  53.061  35.227  31.700   2.300   14   14   13 132.970  56.700  NaN  NaN None None
2001-02-03T01:17:00.000000Z  52.957  34.862  27.000   2.700   13   13   13 108.770  19.200  NaN  NaN None None
2001-02-03T01:18:10.000000Z  52.820  35.269  17.400   3.300   14   14   14 130.090  47.800  NaN  NaN None None
2001-02-03T01:19:20.000000Z  52.823  35.172  18.200   2.700   15   15   14 124.600  44.500  NaN  NaN None None
2001-02-03T01:20:30.000000Z  53.066  35.132  32.500   1.000   14   14   13 122.570  47.900  NaN  NaN None None
2001-02-03T01:21:40.000000Z  52.608  35.062   6.300   3.100   15   15   15 114.910  35.700  NaN  NaN None None
2001-02-03T01:22:50.000000Z  52.790  35.098  16.000   0.600   14   14   14 112.460  36.100  NaN  NaN None None
2001-02-03T01:24:00.000000Z  53.078  35.261  33.400   1.700   14   14   13 141.480  60.800  NaN  NaN None None
2001-02-03T01:25:10.000000Z  52.664  35.087   9.500   1.400   14   14   14 118.190  36.400  NaN  NaN None None
2001-02-03T01:26:20.000000Z  52.821  35.024  18.000   1.700   14   14   13 116.940  28.200  NaN  NaN None None
2001-02-03T01:27:30.000000Z  52.839  35.048  19.300   3.000   14   14   13 112.250  31.100  NaN  NaN None None
2001-02-03T01:28:40.000000Z  52.786  35.264  17.300   2.400   13   13   13 138.170  54.500  NaN  NaN None None
2001-02-03T01:29:50.000000Z  53.052  35.220  31.500   2.000   13   13   13 133.870  55.700  NaN  NaN None None
2001-02-03T01:31:00.000000Z  53.024  35.006  29.600   0.700   14   14   13 121.170  34.400  NaN  NaN None None
2001-02-03T01:32:10.000000Z  52.891  35.062  20.700   0.500   14   14   13 115.660  33.700  NaN  NaN None None
2001-02-03T01:33:20.000000Z  53.047  35.007  31.300   4.100   13   13   13 112.900  35.800  NaN  NaN None None
2001-02-03T01:34:30.000000Z  52.688  34.885  10.500   1.500   14   14   13 103.930  14.800  NaN  NaN None None
2001-02-03T01:35:40.000000Z  53.101  35.240  33.300   2.500   14   14   14 133.000  59.800  NaN  NaN None None
2001-02-03T01:36:50.000000Z  52.991  34.795  26.800   1.800   14   14   14 104.290  19.800  NaN  NaN None None
2001-02-03T01:38:00.000000Z  52.847  35.056  19.300   2.500   15   15   14 119.690  32.000  NaN  NaN None None
2001-02-03T01:39:10.000000Z  52.698  34.932  11.200   2.300   14   14   13 103.410  19.100  NaN  NaN None None
2001-02-03T01:40:20.000000Z  52.952  35.133  25.700   4.100   15   15   15 124.010  43.000  NaN  NaN None None
2001-02-03T01:41:30.000000Z  52.825  35.147  17.900   1.400   13   13   13 122.930  41.800  NaN  NaN None None
2001-02-03T01:42:40.000000Z  52.880  34.869  22.300   0.900   14   14   14 107.760  14.200  NaN  NaN None None
2001-02-03T01:43:50.000000Z  53.113  35.007  34.100   2.900   13   13   13 119.960  50.400  NaN  NaN None None
2001-02-03T01:45:00.000000Z  52.919  35.103  23.700   2.000   14   14   14 127.190  63.900  NaN  NaN None None
2001-02-03T01:46:10.000000Z  52.801  34.917  17.100   2.700   13   13   13 104.230  16.200  NaN  NaN None None
2001-02-03T01:47:20.000000Z  52.990  35.015  26.800   9.300   13   13   13 108.630  33.200  NaN  NaN None None
2001-02-03T01:48:30.000000Z  53.118  35.053  33.700   2.700   15   15   13 122.850  44.100  NaN  NaN None None
2001-02-03T01:49:40.000000Z  52.864  34.995  20.900   3.700   14   14   13 109.570  26.000  NaN  NaN None None
2001-02-03T01:50:50.000000Z  52.996  35.014  28.000   0.500   15   15   15 116.990  33.400  NaN  NaN None None
2001-02-03T01:52:00.000000Z  52.954  35.180  25.500   1.500   15   15   15 127.390  48.000  NaN  NaN None None
2001-02-03T01:53:10.000000Z  52.872  34.996  21.000   1.100   15   15   15 113.370  26.300  NaN  NaN None None
2001-02-03T01:54:20.000000Z  52.759  35.015  13.900   1.300   15   15   13 112.560  27.000  NaN  NaN None None
2001-02-03T01:55:30.000000Z  52.995  34.838  27.700   3.200   14   14   14 110.810  21.200  NaN  NaN None None
2001-02-03T01:56:40.000000Z  52.931  34.987  23.800   1.400   15   15   14 113.110  27.600  NaN  NaN None None
2001-02-03T01:57:50.000000Z  52.995  34.834  27.400   2.400   15   15   13 104.910  21.100  NaN  NaN None None
2001-02-03T01:59:00.000000Z  52.860  35.084  20.600   0.800   15   15   15 118.780  35.300  NaN  NaN None None
2001-02-03T02:00:10.000000Z  53.273  34.950  43.900   1.500   15   15   13 124.600  36.200  NaN  NaN None None
2001-02-03T02:01:20.000000Z  53.108  34.796  34.100   2.900   13   13   13 100.620  30.400  NaN  NaN None None
2001-02-03T02:02:30.000000Z  52.919  34.980  23.800   2.700   14   14   13 115.620  26.400  NaN  NaN None None
2001-02-03T02:03:40.000000Z  52.852  34.913  19.900   0.900   15   15   14 108.760  16.900  NaN  NaN None None
2001-02-03T02:04:50.000000Z  52.769  34.776  15.200   4.200   14   14   14  98.310   0.810  NaN  NaN None None
2001-02-03T02:06:00.000000Z  52.881  35.121  21.700   3.000   13   13   13 120.550  39.800  NaN  NaN None None
2001-02-03T02:07:10.000000Z  52.849  34.873  20.100   1.500   14   14   14 107.710  13.000  NaN  NaN None None
2001-02-03T02:08:20.000000Z  53.071  35.070  31.800   1.700   15   15   14 125.440  42.500  NaN  NaN None None
2001-02-03T02:09:30.000000Z  52.904  35.107  23.100   3.700   15   15   14 120.790  38.900  NaN  NaN None None
2001-02-03T02:10:40.000000Z  53.107  35.003  33.000   2.500   14   14   13 118.880  39.600  NaN  NaN None None
2001-02-03T02:11:50.000000Z  52.956  35.019  25.800   2.600   14   14   14 120.360  31.900  NaN  NaN None None
2001-02-03T02:13:00.000000Z  53.012  35.119  27.600   1.000   14   14   13 119.500  44.000  NaN  NaN None None
2001-02-03T02:14:10.000000Z  52.935  35.149  24.800   1.700   15   15   15 124.790  44.200  NaN  NaN None None
2001-02-03T02:15:20.000000Z  53.426  35.171  50.700   1.500   15   15   13 142.180  54.900  NaN  NaN None None
2001-02-03T02:16:30.000000Z  52.908  35.082  21.700   0.800   14   14   14 120.810  36.300  NaN  NaN None None
2001-02-03T02:17:40.000000Z  53.161  34.913  36.900   1.400   15   15   15 115.540  38.400  NaN  NaN None None
