                        ORT     Lon     Lat     Dep     Mag  Nus  NuP  NuS     ADS     MDS  GAP  RMS  ERH  ERZ
2012-09-04T02:08:31.000000Z  46.627  38.385  18.300   1.300    6    6    1  69.440  37.100  NaN  NaN None None
2012-09-04T02:09:03.700000Z  46.666  38.405  19.900   1.400    6    6    1  78.270  34.300  NaN  NaN None None
2012-09-04T03:13:48.500000Z  46.716  38.384  20.000   2.900    6    6    1  72.390  29.500  NaN  NaN None None
2012-09-04T04:20:28.600000Z  46.685  38.401  19.900   2.800    7    7    1  73.750  32.600  NaN  NaN None None
2012-09-04T05:43:57.000000Z  46.706  38.384  19.900   2.600    7    7    1  73.040  30.300  NaN  NaN None None
2012-09-04T08:16:12.500000Z  46.767  38.380  18.600   2.500    6    6    1  69.090  25.000  NaN  NaN None None
2012-09-04T13:55:56.900000Z  46.719  38.343   4.100   2.200    6    6    0  74.470  28.400  NaN  NaN None None
2012-09-04T14:21:11.300000Z  46.700  38.373   4.200   1.800    5    5    0  80.200  30.500  NaN  NaN None None
2012-09-04T17:25:39.300000Z  46.816  38.390  19.100   2.300    7    7    1  74.060  21.300  NaN  NaN None None
2012-09-04T17:52:32.500000Z  46.806  38.366  14.900   1.200    6    6    0  76.350  21.300  NaN  NaN None None
2012-09-04T18:15:09.500000Z  46.707  38.426  29.300   1.200    5    5    0  71.360  31.700  NaN  NaN None None
2012-09-04T18:33:30.700000Z  46.781  38.394  17.300   1.300    6    6    0  76.980  24.300  NaN  NaN None None
2012-09-04T19:17:58.700000Z  46.815  38.406  17.100   1.400    5    5    0  81.240  22.100  NaN  NaN None None
2012-09-04T22:42:57.800000Z  47.052  38.332   4.200   0.700    5    5    1  67.160   1.790  NaN  NaN None None
2012-09-04T23:53:45.000000Z  46.795  38.341   5.000   1.000    5    5    0  78.960  21.800  NaN  NaN None None
2012-09-05T01:28:05.300000Z  46.805  38.433  10.000   1.500    6    5    1  93.350  61.400  NaN  NaN None None
2012-09-05T03:02:42.200000Z  46.637  38.441  16.400   2.600    5    5    1  92.370  48.400  NaN  NaN None None
2012-09-05T09:33:45.800000Z  46.703  38.403  15.300   3.900   17   17    1 148.710  31.100  NaN  NaN None None
2012-09-05T12:14:04.100000Z  46.671  38.453  13.600   2.900    6    6    0  81.080  35.700  NaN  NaN None None
2012-09-05T15:07:19.600000Z  46.795  38.404  18.700   1.700    7    7    2  72.820  23.600  NaN  NaN None None
2012-09-05T16:00:06.800000Z  46.684  38.388  20.000   2.200    7    7    1  73.200  32.300  NaN  NaN None None
2012-09-05T17:14:36.600000Z  46.867  38.368  15.000   2.000    5    5    0  79.940  16.300  NaN  NaN None None
2012-09-05T18:47:38.800000Z  46.649  38.385  19.900   2.400    6    6    1  69.310  35.200  NaN  NaN None None
2012-09-05T19:03:13.400000Z  46.811  38.423  19.000   2.200    6    6    1  82.330  23.300  NaN  NaN None None
2012-09-05T21:26:41.800000Z  46.782  38.388  18.000   1.600    6    6    1  69.190  24.000  NaN  NaN None None
2012-09-05T23:48:36.900000Z  46.847  38.420   5.900   2.000    6    6    1  90.190  64.400  NaN  NaN None None
2012-09-06T01:19:42.200000Z  46.788  38.422  20.000   2.300    7    7    1  75.270  25.000  NaN  NaN None None
2012-09-06T02:19:16.100000Z  46.854  38.394  18.400   2.400    7    7    1  74.660  18.500  NaN  NaN None None
2012-09-06T08:51:17.500000Z  46.638  38.390  19.700   2.000    5    5    1  65.920  36.200  NaN  NaN None None
2012-09-06T10:38:30.900000Z  46.815  38.405  13.600   2.200    7    7    2  75.100  22.100  NaN  NaN None None
2012-09-06T20:23:33.700000Z  46.659  38.408  20.000   2.100    7    7    1  73.850  35.000  NaN  NaN None None
2012-09-06T20:33:21.600000Z  46.851  38.397  19.900   2.100    6    6    1  69.800  18.900  NaN  NaN None None
2012-09-06T22:02:27.100000Z  46.840  38.361  17.500   1.800    6    6    2  69.030  18.300  NaN  NaN None None
2012-09-06T22:07:25.400000Z  46.686  38.390  19.800   1.500    5    5    2  73.540  32.200  NaN  NaN None None
2012-09-06T23:38:04.600000Z  46.692  38.405  19.500   1.300    5    5    2  74.030  32.100  NaN  NaN None None
2012-09-06T23:56:03.800000Z  46.786  38.387  14.500   1.200    5    5    1  71.050  23.700  NaN  NaN None None
2012-09-07T02:35:38.000000Z  47.047  38.436   4.200   1.400    4    4    2  98.650  13.100  NaN  NaN None None
2012-09-07T05:41:29.300000Z  46.772  38.673   4.100   1.500    5    5    2  97.610  46.000  NaN  NaN None None
2012-09-07T12:46:24.200000Z  46.707  38.388  20.000   3.100   10   10    2 105.180  30.300  NaN  NaN None None
2012-09-07T16:10:54.600000Z  46.802  38.428  20.000   2.600    7    7    1  85.180  24.300  NaN  NaN None None
2012-09-07T16:49:54.200000Z  46.644  38.384  15.900   1.700    6    6    1  70.790  35.600  NaN  NaN None None
2012-09-07T17:25:50.400000Z  46.815  38.399  16.900   2.000    7    7    1  79.450  21.800  NaN  NaN None None
2012-09-07T17:48:16.600000Z  46.839  38.192  15.400   1.400    6    5    1  73.670  22.600  NaN  NaN None None
2012-09-07T17:53:54.400000Z  46.703  38.386  17.800   1.600    6    6    0  75.620  30.600  NaN  NaN None None
2012-09-07T19:17:21.100000Z  46.777  38.436  19.200   2.500    7    7    0  82.970  26.600  NaN  NaN None None
2012-09-07T19:29:15.600000Z  46.696  38.380  19.300   2.500    7    7    0  78.840  31.000  NaN  NaN None None
2012-09-07T19:49:29.400000Z  46.812  38.353  11.100   1.400    6    6    0  75.950  20.500  NaN  NaN None None
2012-09-07T20:00:06.700000Z  46.810  38.375  14.500   1.700    6    6    0  76.670  21.300  NaN  NaN None None
2012-09-07T20:47:22.700000Z  46.813  38.390  13.800   1.400    6    6    0  77.400  21.600  NaN  NaN None None
2012-09-07T21:33:48.800000Z  46.667  38.365   4.500   1.700    6    6    0  74.650  33.200  NaN  NaN None None
2012-09-07T21:36:57.000000Z  46.893  38.394  17.900   2.100    7    7    0  83.630  15.500  NaN  NaN None None
2012-09-07T23:37:53.000000Z  46.837  38.364   4.100   1.300    6    6    1  79.200  18.600  NaN  NaN None None
2012-09-08T00:53:36.900000Z  46.746  38.462  19.900   2.200    7    7    2  78.960  30.400  NaN  NaN None None
2012-09-08T01:12:29.800000Z  46.759  38.370  14.700   1.400    6    6    1  68.710  25.400  NaN  NaN None None
2012-09-08T02:31:18.500000Z  46.850  38.415  22.600   1.300    5    5    1  84.370  20.000  NaN  NaN None None
2012-09-08T04:16:15.300000Z  46.645  38.398  15.100   2.300    6    6    1  69.710  35.800  NaN  NaN None None
2012-09-08T04:46:49.400000Z  46.632  38.360  20.300   1.600    5    5    1  62.100  36.200  NaN  NaN None None
2012-09-08T06:52:30.700000Z  46.693  38.393  16.100   3.200   10   10    0 113.240  31.600  NaN  NaN None None
2012-09-08T08:30:03.600000Z  46.764  38.397  13.500   2.500    7    7    1  73.960  25.900  NaN  NaN None None
2012-09-08T09:38:37.500000Z  46.782  38.315  11.400   2.000    6    6    1  67.170  22.800  NaN  NaN None None
2012-09-08T14:01:12.300000Z  46.664  38.387   4.200   1.900    6    6    0  75.220  33.900  NaN  NaN None None
2012-09-08T20:35:44.300000Z  46.838  38.390  13.200   3.600   17   17    0 145.510  19.600  NaN  NaN None None
2012-09-08T21:04:44.800000Z  46.800  38.387  12.600   1.600    5    5    1  74.250  22.500  NaN  NaN None None
2012-09-08T21:24:06.300000Z  46.686  38.460   5.300   2.000    5    5    1  80.030  34.900  NaN  NaN None None
2012-09-09T04:50:27.700000Z  46.729  38.374  14.200   1.600    5    5    0  80.220  28.100  NaN  NaN None None
2012-09-09T10:08:20.400000Z  46.857  38.402  18.300   3.000   10   10    1 106.310  18.700  NaN  NaN None None
2012-09-09T13:58:17.900000Z  46.684  38.361  19.000   2.700    7    7    1  79.890  31.700  NaN  NaN None None
2012-09-09T17:40:01.700000Z  46.679  38.377   4.300   1.600    5    5    0  80.240  32.400  NaN  NaN None None
2012-09-09T20:25:44.300000Z  46.632  38.391  16.900   2.000    7    7    1  73.110  36.800  NaN  NaN None None
2012-09-09T22:06:59.800000Z  46.646  38.429  20.000   2.000    7    7    1  74.660  36.800  NaN  NaN None None
2012-09-09T22:07:57.600000Z  46.667  38.383  10.300   1.400    6    6    1  69.260  33.600  NaN  NaN None None
2012-09-09T22:50:38.600000Z  46.882  38.348   9.300   1.800    6    6    1  67.990  14.400  NaN  NaN None None
2012-09-10T01:47:02.600000Z  46.729  38.432  16.300   1.700    7    7    0  81.890  30.200  NaN  NaN None None
2012-09-10T02:02:12.700000Z  46.823  38.406  18.800   2.900    7    7    0  82.560  21.500  NaN  NaN None None
2012-09-10T08:55:50.000000Z  46.716  38.397  20.000   3.800   10   10    2 101.570  29.800  NaN  NaN None None
2012-09-10T13:28:35.400000Z  46.737  38.230  15.200   2.000    5    5    1  61.080  28.400  NaN  NaN None None
2012-09-10T17:25:44.600000Z  46.651  38.383   4.600   1.800    6    6    0  75.000  35.000  NaN  NaN None None
2012-09-10T19:32:17.900000Z  46.791  38.481  24.300   1.900    6    6    0  85.220  28.500  NaN  NaN None None
2012-09-11T00:09:48.400000Z  46.538  38.405  20.000   1.100    5    5    1  62.570  38.900  NaN  NaN None None
2012-09-11T03:23:33.000000Z  46.788  38.396  17.000   2.300    6    6    1  69.670  23.900  NaN  NaN None None
2012-09-11T03:25:33.200000Z  46.660  38.384  17.500   2.300    6    6    1  69.210  34.200  NaN  NaN None None
2012-09-11T10:30:33.100000Z  46.658  38.406  20.000   3.300   10   10    3 104.020  35.000  NaN  NaN None None
2012-09-11T16:30:16.400000Z  46.814  38.350   4.100   1.200    5    5    1  83.570  20.300  NaN  NaN None None
2012-09-11T17:38:52.700000Z  46.936  38.325   4.200   1.800    4    4    1  72.800   9.310  NaN  NaN None None
2012-09-11T21:41:12.300000Z  46.906  38.356  12.500   1.800    5    5    1  85.050  12.600  NaN  NaN None None
2012-09-11T22:48:26.100000Z  46.722  38.429  20.700   2.000    5    5    2  67.490  30.600  NaN  NaN None None
2012-09-12T09:15:43.700000Z  46.640  38.360   4.100   2.000    5    5    1  71.400  35.500  NaN  NaN None None
2012-09-12T10:03:30.100000Z  46.642  38.396   4.200   2.300    7    7    0  78.570  36.000  NaN  NaN None None
2012-09-12T12:44:25.500000Z  46.687  38.374  19.800   1.500    5    5    0  69.160  31.700  NaN  NaN None None
2012-09-12T12:59:24.900000Z  46.675  38.395  14.700   2.900    7    7    0  79.140  33.200  NaN  NaN None None
2012-09-12T20:33:52.300000Z  46.626  38.392  14.200   1.400    5    5    0  67.980  37.300  NaN  NaN None None
2012-09-12T20:41:41.400000Z  46.541  38.454  12.200   1.800    5    5    1  71.330  42.000  NaN  NaN None None
2012-09-12T22:46:04.300000Z  46.664  38.385   4.100   1.300    6    6    0  75.180  33.900  NaN  NaN None None
2012-09-12T23:11:17.200000Z  46.695  38.398  18.600   0.700    5    5    0  70.060  31.600  NaN  NaN None None
2012-09-13T00:19:47.900000Z  46.670  38.440  15.900   1.700    7    7    1  75.240  35.200  NaN  NaN None None
2012-09-13T01:51:45.600000Z  46.662  38.372  14.100   1.700    6    6    0  74.670  33.800  NaN  NaN None None
2012-09-13T04:27:37.300000Z  46.857  38.413  19.800   2.100    7    7    0  83.830  19.300  NaN  NaN None None
2012-09-13T12:12:12.800000Z  46.876  38.420  18.000   2.500    7    7    1  76.260  18.400  NaN  NaN None None
2012-09-13T14:15:49.000000Z  46.723  38.383  19.800   1.600    5    5    0  70.480  28.800  NaN  NaN None None
2012-09-13T14:51:28.900000Z  46.625  38.373   4.200   2.100    6    6    0  74.350  37.000  NaN  NaN None None
2012-09-13T16:48:09.700000Z  46.850  38.346   9.100   1.700    6    6    1  67.900  17.100  NaN  NaN None None
2012-09-13T17:42:24.300000Z  46.764  38.386  18.100   1.900    6    6    0  76.370  25.500  NaN  NaN None None
2012-09-13T18:19:28.100000Z  46.637  38.382  13.600   1.800    6    6    0  74.820  36.100  NaN  NaN None None
2012-09-13T19:05:15.200000Z  46.804  38.359  11.600   1.800    6    6    0  76.120  21.300  NaN  NaN None None
2012-09-13T19:45:20.200000Z  46.694  38.398  20.000   3.200   10   10    1 106.080  31.700  NaN  NaN None None
2012-09-13T22:30:03.900000Z  46.878  38.376  16.600   1.600    6    6    0  77.920  15.700  NaN  NaN None None
2012-09-13T22:57:56.000000Z  46.661  38.383  15.000   1.600    5    5    0  80.560  34.100  NaN  NaN None None
2012-09-13T23:56:12.600000Z  46.713  38.395  28.400   1.000    5    5    0  70.500  30.000  NaN  NaN None None
2012-09-14T00:42:36.500000Z  46.825  38.399  17.500   2.500    6    6    1  69.860  21.000  NaN  NaN None None
2012-09-14T02:19:37.900000Z  46.642  38.393  14.900   3.500   19   19    1 148.310  36.000  NaN  NaN None None
2012-09-14T13:21:02.000000Z  46.792  38.362  11.100   1.800    7    7    1  72.840  22.400  NaN  NaN None None
2012-09-14T14:32:33.100000Z  46.616  38.443  19.400   2.600    6    6    1  78.100  39.800  NaN  NaN None None
2012-09-14T16:41:04.700000Z  46.784  38.394  13.400   2.400    7    7    1  73.960  24.100  NaN  NaN None None
2012-09-15T11:01:17.200000Z  46.773  38.386  19.100   2.600    7    7    0  80.510  24.700  NaN  NaN None None
2012-09-15T19:19:20.800000Z  46.810  38.411  18.700   2.200    7    7    1  75.120  22.800  NaN  NaN None None
2012-09-15T20:28:28.900000Z  46.799  38.367  12.000   1.500    7    7    1  72.970  21.900  NaN  NaN None None
2012-09-15T21:17:10.900000Z  46.844  38.366  18.300   1.700    6    6    1  68.490  18.100  NaN  NaN None None
2012-09-16T01:01:33.700000Z  46.586  38.396   3.500   0.900    5    5    0  67.000  40.800  NaN  NaN None None
2012-09-16T17:12:51.100000Z  46.847  38.405  18.400   2.400    7    7    0  83.030  19.600  NaN  NaN None None
2012-09-16T18:06:51.200000Z  46.719  38.340   4.100   2.500    5    5    0  70.020  28.400  NaN  NaN None None
2012-09-16T19:48:09.300000Z  46.770  38.339  12.600   1.300    6    6    0  75.020  23.900  NaN  NaN None None
2012-09-16T22:59:03.500000Z  46.713  38.390  18.400   1.500    6    6    0  75.980  29.900  NaN  NaN None None
