# 2001 02 03 00 00 00.000000 33.850 52.613  15.5  4.1 0.0 0.0 0.0         1
XBVK  9.410 1.00 P
XBVK 16.480 1.00 S
RHPW 13.530 1.00 P
RHPW 23.670 1.00 S
VOCA 16.160 1.00 P
VOCA 28.270 1.00 S
DNOA 16.520 1.00 P
DNOA 28.910 1.00 S
DQYH 17.200 1.00 P
DQYH 30.100 1.00 S
AVTK 20.860 1.00 P
AVTK 36.510 1.00 S
RPKV 21.520 1.00 P
RPKV 37.660 1.00 S
LUEX 22.190 1.00 P
LUEX 38.840 1.00 S
APSL 22.660 1.00 P
APSL 39.660 1.00 S
HLUH 24.290 1.00 P
HLUH 42.510 1.00 S
MGUS 25.950 1.00 P
MGUS 45.260 1.00 S
CBZA 26.530 1.00 P
CBZA 46.200 1.00 S
RAWC 29.930 1.00 P
RAWC 51.810 1.00 S
# 2001 02 03 04 13 10.000000 34.329 52.849  30.7  4.1 0.0 0.0 0.0       518
XBVK  6.990 1.00 P
XBVK 12.240 1.00 S
RHPW  7.510 1.00 P
RHPW 13.140 1.00 S
FOUH 11.480 1.00 P
FOUH 20.100 1.00 S
DNOA 11.960 1.00 P
DNOA 20.930 1.00 S
VOCA 14.530 1.00 P
VOCA 25.430 1.00 S
APSL 16.980 1.00 P
APSL 29.710 1.00 S
DQYH 17.910 1.00 P
AVTK 18.020 1.00 P
AVTK 31.530 1.00 S
LUEX 18.140 1.00 P
LUEX 31.750 1.00 S
MGUS 19.250 1.00 P
MGUS 33.680 1.00 S
QYDI 22.460 1.00 P
QYDI 39.140 1.00 S
RAWC 22.870 1.00 P
RAWC 39.880 1.00 S
RPKV 24.020 1.00 P
RPKV 41.680 1.00 S
HLUH 26.160 1.00 P
HLUH 45.150 1.00 S
# 2001 02 03 04 14 20.000000 34.183 52.631  16.5  1.0 0.0 0.0 0.0       519
XBVK  5.660 1.00 P
XBVK  9.900 1.00 S
RHPW  6.430 1.00 P
RHPW 11.260 1.00 S
FOUH 14.810 1.00 P
FOUH 25.920 1.00 S
LUEX 15.420 1.00 P
LUEX 26.990 1.00 S
AVTK 15.460 1.00 P
AVTK 27.060 1.00 S
DNOA 15.870 1.00 P
DNOA 27.770 1.00 S
DQYH 16.950 1.00 P
DQYH 29.650 1.00 S
VOCA 19.390 1.00 P
VOCA 33.930 1.00 S
CBZA 20.030 1.00 P
CBZA 35.050 1.00 S
APSL 20.670 1.00 P
APSL 36.180 1.00 S
MGUS 22.180 1.00 P
MGUS 38.820 1.00 S
QYDI 25.410 1.00 P
QYDI 44.400 1.00 S
RPKV 25.690 1.00 P
RPKV 44.930 1.00 S
HLUH 27.500 1.00 P
HLUH 47.870 1.00 S
# 2001 02 03 04 15 30.000000 34.261 52.815  28.4  2.7 0.0 0.0 0.0       520
XBVK  6.660 1.00 P
XBVK 11.660 1.00 S
DNOA 12.420 1.00 P
DNOA 21.740 1.00 S
FOUH 12.450 1.00 P
FOUH 21.790 1.00 S
APSL 17.260 1.00 P
APSL 30.200 1.00 S
LUEX 17.580 1.00 P
LUEX 30.760 1.00 S
AVTK 17.550 1.00 P
AVTK 30.710 1.00 S
DQYH 17.960 1.00 P
DQYH 31.430 1.00 S
MGUS 19.280 1.00 P
MGUS 33.730 1.00 S
CBZA 21.620 1.00 P
CBZA 37.770 1.00 S
RAWC 22.590 1.00 P
RAWC 39.480 1.00 S
QYDI 23.340 1.00 P
QYDI 40.630 1.00 S
RPKV 24.640 1.00 P
RPKV 42.760 1.00 S
HLUH 26.670 1.00 P
HLUH 46.100 1.00 S
# 2001 02 03 04 16 40.000000 34.454 52.686  15.8  1.8 0.0 0.0 0.0       521
RHPW  9.230 1.00 P
RHPW 16.150 1.00 S
DNOA 14.890 1.00 P
DNOA 26.060 1.00 S
DQYH 16.650 1.00 P
DQYH 29.140 1.00 S
VOCA 16.820 1.00 P
VOCA 29.440 1.00 S
AVTK 18.410 1.00 P
AVTK 32.220 1.00 S
LUEX 19.350 1.00 P
LUEX 33.860 1.00 S
APSL 21.040 1.00 P
APSL 36.810 1.00 S
QYDI 22.040 1.00 P
QYDI 38.570 1.00 S
RPKV 23.400 1.00 P
RPKV 40.940 1.00 S
MGUS 23.540 1.00 P
MGUS 41.190 1.00 S
CBZA 23.830 1.00 P
CBZA 41.710 1.00 S
HLUH 25.680 1.00 P
HLUH 44.900 1.00 S
RAWC 27.070 1.00 P
RAWC 47.240 1.00 S
# 2001 02 03 04 17 50.000000 34.163 52.593  12.6  4.7 0.0 0.0 0.0       522
XBVK  5.950 1.00 P
XBVK 10.410 1.00 S
RHPW  6.750 1.00 P
RHPW 11.820 1.00 S
LUEX 15.190 1.00 P
LUEX 26.580 1.00 S
AVTK 15.270 1.00 P
AVTK 26.720 1.00 S
FOUH 15.890 1.00 P
FOUH 27.810 1.00 S
DQYH 17.360 1.00 P
DQYH 30.380 1.00 S
DNOA 17.020 1.00 P
DNOA 29.790 1.00 S
CBZA 20.120 1.00 P
CBZA 35.200 1.00 S
VOCA 20.690 1.00 P
VOCA 36.200 1.00 S
APSL 21.750 1.00 P
APSL 38.070 1.00 S
MGUS 23.140 1.00 P
MGUS 40.500 1.00 S
RAWC 25.680 1.00 P
RAWC 44.940 1.00 S
RPKV 26.570 1.00 P
RPKV 46.450 1.00 S
QYDI 26.390 1.00 P
QYDI 46.130 1.00 S
HLUH 28.260 1.00 P
HLUH 49.240 1.00 S
# 2001 02 03 04 19 00.000000 34.492 52.840  27.2  2.2 0.0 0.0 0.0       523
XBVK  7.530 1.00 P
XBVK 13.180 1.00 S
FOUH  8.730 1.00 P
FOUH 15.280 1.00 S
RHPW  9.570 1.00 P
RHPW 16.740 1.00 S
DNOA 12.540 1.00 P
DNOA 21.940 1.00 S
VOCA 13.790 1.00 P
VOCA 24.130 1.00 S
DQYH 17.770 1.00 P
DQYH 31.100 1.00 S
APSL 18.270 1.00 P
APSL 31.980 1.00 S
AVTK 19.190 1.00 P
AVTK 33.580 1.00 S
LUEX 19.690 1.00 P
LUEX 34.460 1.00 S
QYDI 20.660 1.00 P
QYDI 36.160 1.00 S
MGUS 21.200 1.00 P
MGUS 37.100 1.00 S
RPKV 22.900 1.00 P
RPKV 40.030 1.00 S
RAWC 25.150 1.00 P
RAWC 43.670 1.00 S
# 2001 02 03 04 20 10.000000 34.693 52.662  11.1  3.3 0.0 0.0 0.0       524
FOUH  4.490 1.00 P
XBVK 10.420 1.00 P
XBVK 18.240 1.00 S
RHPW 14.730 1.00 P
RHPW 25.780 1.00 S
DQYH 17.240 1.00 P
DQYH 30.170 1.00 S
VOCA 17.150 1.00 P
VOCA 30.010 1.00 S
DNOA 17.780 1.00 P
DNOA 31.110 1.00 S
QYDI 18.620 1.00 P
QYDI 32.580 1.00 S
RPKV 21.240 1.00 P
RPKV 37.170 1.00 S
AVTK 21.380 1.00 P
AVTK 37.410 1.00 S
LUEX 22.910 1.00 P
LUEX 40.100 1.00 S
APSL 23.860 1.00 P
APSL 41.760 1.00 S
HLUH 24.100 1.00 P
HLUH 42.180 1.00 S
MGUS 27.140 1.00 P
CBZA 27.250 1.00 P
CBZA 47.440 1.00 S
RAWC 31.110 1.00 P
RAWC 53.830 1.00 S
# 2001 02 03 04 21 20.000000 34.610 52.731  17.6  1.5 0.0 0.0 0.0       525
FOUH  5.980 1.00 P
FOUH 10.470 1.00 S
XBVK  8.270 1.00 P
XBVK 14.480 1.00 S
RHPW 11.980 1.00 P
RHPW 20.970 1.00 S
DNOA 15.130 1.00 P
DNOA 26.480 1.00 S
VOCA 15.210 1.00 P
VOCA 26.620 1.00 S
DQYH 17.190 1.00 P
DQYH 30.080 1.00 S
QYDI 19.400 1.00 P
QYDI 33.950 1.00 S
AVTK 20.140 1.00 P
AVTK 35.240 1.00 S
LUEX 21.200 1.00 P
LUEX 37.100 1.00 S
APSL 21.270 1.00 P
APSL 37.230 1.00 S
RPKV 21.780 1.00 P
RPKV 38.110 1.00 S
HLUH 24.400 1.00 P
HLUH 42.690 1.00 S
MGUS 24.440 1.00 P
MGUS 42.720 1.00 S
CBZA 25.580 1.00 P
CBZA 44.600 1.00 S
RAWC 28.350 1.00 P
# 2001 02 03 04 22 30.000000 34.166 52.578  11.2  1.9 0.0 0.0 0.0       526
XBVK  5.940 1.00 P
XBVK 10.400 1.00 S
RHPW  7.050 1.00 P
RHPW 12.340 1.00 S
LUEX 15.130 1.00 P
LUEX 26.480 1.00 S
AVTK 15.160 1.00 P
AVTK 26.540 1.00 S
FOUH 16.210 1.00 P
DQYH 17.270 1.00 P
DQYH 30.230 1.00 S
DNOA 17.550 1.00 P
DNOA 30.720 1.00 S
CBZA 20.210 1.00 P
CBZA 35.370 1.00 S
VOCA 21.230 1.00 P
VOCA 37.150 1.00 S
APSL 22.280 1.00 P
APSL 38.990 1.00 S
MGUS 23.740 1.00 P
MGUS 41.540 1.00 S
RAWC 26.280 1.00 P
RAWC 45.970 1.00 S
RPKV 26.700 1.00 P
RPKV 46.690 1.00 S
QYDI 26.610 1.00 P
QYDI 46.520 1.00 S
HLUH 28.330 1.00 P
HLUH 49.440 1.00 S
# 2001 02 03 04 23 40.000000 34.496 52.679  14.8  1.1 0.0 0.0 0.0       527
XBVK  5.780 1.00 P
XBVK 10.120 1.00 S
FOUH  8.430 1.00 P
FOUH 14.750 1.00 S
RHPW 10.240 1.00 P
RHPW 17.920 1.00 S
DNOA 15.370 1.00 P
DNOA 26.900 1.00 S
DQYH 16.550 1.00 P
DQYH 28.950 1.00 S
AVTK 18.810 1.00 P
AVTK 32.920 1.00 S
LUEX 19.890 1.00 P
LUEX 34.800 1.00 S
QYDI 21.420 1.00 P
QYDI 37.490 1.00 S
APSL 21.580 1.00 P
APSL 37.760 1.00 S
RPKV 22.980 1.00 P
RPKV 40.210 1.00 S
MGUS 24.220 1.00 P
MGUS 42.390 1.00 S
CBZA 24.410 1.00 P
CBZA 42.720 1.00 S
HLUH 25.390 1.00 P
HLUH 44.400 1.00 S
RAWC 27.830 1.00 P
# 2001 02 03 04 24 50.000000 34.123 52.774  27.8  2.3 0.0 0.0 0.0       528
RHPW  6.280 1.00 P
RHPW 11.000 1.00 S
XBVK  7.810 1.00 P
XBVK 13.670 1.00 S
DNOA 13.660 1.00 P
DNOA 23.900 1.00 S
FOUH 15.020 1.00 P
LUEX 16.190 1.00 P
LUEX 28.340 1.00 S
AVTK 16.780 1.00 P
AVTK 29.360 1.00 S
VOCA 17.590 1.00 P
VOCA 30.780 1.00 S
APSL 17.710 1.00 P
APSL 30.980 1.00 S
DQYH 18.490 1.00 P
DQYH 32.350 1.00 S
MGUS 18.860 1.00 P
MGUS 33.010 1.00 S
CBZA 19.970 1.00 P
CBZA 34.950 1.00 S
RAWC 21.530 1.00 P
RAWC 37.670 1.00 S
QYDI 25.250 1.00 P
QYDI 43.940 1.00 S
RPKV 26.180 1.00 P
RPKV 45.330 1.00 S
HLUH 28.030 1.00 P
HLUH 48.380 1.00 S
# 2001 02 03 04 26 00.000000 34.453 52.685  15.4  3.1 0.0 0.0 0.0       529
XBVK  5.010 1.00 P
XBVK  8.770 1.00 S
FOUH  9.340 1.00 P
FOUH 16.350 1.00 S
RHPW  9.230 1.00 P
RHPW 16.160 1.00 S
DNOA 14.920 1.00 P
DNOA 26.110 1.00 S
DQYH 16.690 1.00 P
DQYH 29.210 1.00 S
AVTK 18.430 1.00 P
AVTK 32.260 1.00 S
LUEX 19.370 1.00 P
LUEX 33.900 1.00 S
QYDI 22.120 1.00 P
QYDI 38.710 1.00 S
RPKV 23.480 1.00 P
RPKV 41.090 1.00 S
MGUS 23.580 1.00 P
MGUS 41.270 1.00 S
CBZA 23.860 1.00 P
CBZA 41.760 1.00 S
HLUH 25.760 1.00 P
HLUH 45.030 1.00 S
RAWC 27.110 1.00 P
RAWC 47.310 1.00 S
# 2001 02 03 04 27 10.000000 34.348 52.760  23.9  4.1 0.0 0.0 0.0       530
XBVK  5.630 1.00 P
XBVK  9.850 1.00 S
RHPW  7.310 1.00 P
RHPW 12.790 1.00 S
DNOA 13.260 1.00 P
DNOA 23.200 1.00 S
VOCA 15.880 1.00 P
VOCA 27.780 1.00 S
DQYH 17.320 1.00 P
DQYH 30.320 1.00 S
AVTK 17.600 1.00 P
AVTK 30.800 1.00 S
LUEX 17.860 1.00 P
LUEX 31.260 1.00 S
APSL 18.590 1.00 P
APSL 32.530 1.00 S
MGUS 20.830 1.00 P
MGUS 36.460 1.00 S
CBZA 22.180 1.00 P
CBZA 38.790 1.00 S
QYDI 22.770 1.00 P
QYDI 39.790 1.00 S
RPKV 23.960 1.00 P
RPKV 41.900 1.00 S
RAWC 24.270 1.00 P
RAWC 42.380 1.00 S
HLUH 26.020 1.00 P
HLUH 45.370 1.00 S
# 2001 02 03 04 28 20.000000 34.228 52.676  18.3  1.8 0.0 0.0 0.0       531
XBVK  4.970 1.00 P
XBVK  8.700 1.00 S
RHPW  6.130 1.00 P
RHPW 10.730 1.00 S
FOUH 13.580 1.00 P
FOUH 23.770 1.00 S
DNOA 14.900 1.00 P
DNOA 26.080 1.00 S
LUEX 16.220 1.00 P
LUEX 28.380 1.00 S
AVTK 16.180 1.00 P
AVTK 28.320 1.00 S
DQYH 17.090 1.00 P
DQYH 29.900 1.00 S
VOCA 18.280 1.00 P
VOCA 31.990 1.00 S
CBZA 20.760 1.00 P
CBZA 36.320 1.00 S
MGUS 21.590 1.00 P
MGUS 37.790 1.00 S
QYDI 24.670 1.00 P
QYDI 43.100 1.00 S
RAWC 24.550 1.00 P
RAWC 42.940 1.00 S
RPKV 25.190 1.00 P
RPKV 44.050 1.00 S
HLUH 27.120 1.00 P
# 2001 02 03 04 29 30.000000 34.139 52.785  28.7  1.2 0.0 0.0 0.0       532
RHPW  6.400 1.00 P
RHPW 11.200 1.00 S
XBVK  7.600 1.00 P
XBVK 13.300 1.00 S
FOUH 14.620 1.00 P
FOUH 25.580 1.00 S
LUEX 16.300 1.00 P
LUEX 28.530 1.00 S
AVTK 16.750 1.00 P
AVTK 29.300 1.00 S
VOCA 17.260 1.00 P
VOCA 30.200 1.00 S
APSL 17.600 1.00 P
APSL 30.790 1.00 S
DQYH 18.340 1.00 P
DQYH 32.090 1.00 S
MGUS 18.880 1.00 P
MGUS 33.050 1.00 S
CBZA 20.110 1.00 P
CBZA 35.200 1.00 S
RAWC 21.640 1.00 P
RAWC 37.860 1.00 S
QYDI 24.870 1.00 P
QYDI 43.240 1.00 S
RPKV 25.770 1.00 P
RPKV 44.640 1.00 S
# 2001 02 03 04 30 40.000000 34.708 52.791  20.0  3.1 0.0 0.0 0.0       533
FOUH  5.090 1.00 P
FOUH  8.900 1.00 S
XBVK 10.310 1.00 P
XBVK 18.050 1.00 S
RHPW 13.620 1.00 P
RHPW 23.840 1.00 S
VOCA 14.270 1.00 P
VOCA 24.980 1.00 S
DNOA 15.100 1.00 P
DNOA 26.430 1.00 S
DQYH 17.950 1.00 P
DQYH 31.420 1.00 S
QYDI 17.990 1.00 P
QYDI 31.480 1.00 S
RPKV 21.210 1.00 P
RPKV 37.110 1.00 S
APSL 21.040 1.00 P
APSL 36.820 1.00 S
AVTK 21.380 1.00 P
AVTK 37.420 1.00 S
LUEX 22.450 1.00 P
LUEX 39.280 1.00 S
HLUH 23.920 1.00 P
HLUH 41.850 1.00 S
CBZA 26.670 1.00 P
RAWC 28.740 1.00 P
RAWC 49.620 1.00 S
# 2001 02 03 04 31 50.000000 34.673 52.740  17.3  2.1 0.0 0.0 0.0       534
FOUH  5.090 1.00 P
FOUH  8.910 1.00 S
XBVK  9.510 1.00 P
XBVK 16.640 1.00 S
RHPW 13.140 1.00 P
RHPW 23.000 1.00 S
VOCA 15.170 1.00 P
VOCA 26.540 1.00 S
DNOA 15.590 1.00 P
DNOA 27.280 1.00 S
DQYH 17.370 1.00 P
DQYH 30.400 1.00 S
QYDI 18.470 1.00 P
QYDI 32.330 1.00 S
AVTK 20.860 1.00 P
AVTK 36.500 1.00 S
APSL 21.720 1.00 P
APSL 38.010 1.00 S
LUEX 21.930 1.00 P
LUEX 38.380 1.00 S
MGUS 25.050 1.00 P
MGUS 43.700 1.00 S
CBZA 26.240 1.00 P
CBZA 45.650 1.00 S
RAWC 29.120 1.00 P
RAWC 50.330 1.00 S
# 2001 02 03 04 33 00.000000 34.394 52.761  23.1  0.5 0.0 0.0 0.0       535
XBVK  5.770 1.00 P
XBVK 10.100 1.00 S
RHPW  8.000 1.00 P
RHPW 14.000 1.00 S
FOUH 10.210 1.00 P
FOUH 17.860 1.00 S
DNOA 13.390 1.00 P
DNOA 23.430 1.00 S
VOCA 15.610 1.00 P
VOCA 27.310 1.00 S
DQYH 17.230 1.00 P
DQYH 30.150 1.00 S
AVTK 18.040 1.00 P
LUEX 18.390 1.00 P
LUEX 32.190 1.00 S
APSL 18.930 1.00 P
APSL 33.140 1.00 S
MGUS 21.350 1.00 P
MGUS 37.360 1.00 S
CBZA 22.760 1.00 P
CBZA 39.820 1.00 S
RPKV 23.630 1.00 P
RPKV 41.330 1.00 S
RAWC 24.910 1.00 P
RAWC 43.470 1.00 S
HLUH 25.770 1.00 P
HLUH 44.980 1.00 S
# 2001 02 03 04 34 10.000000 34.110 52.740  24.9  1.5 0.0 0.0 0.0       536
RHPW  6.180 1.00 P
RHPW 10.820 1.00 S
XBVK  7.410 1.00 P
XBVK 12.970 1.00 S
FOUH 15.310 1.00 P
FOUH 26.780 1.00 S
LUEX 15.740 1.00 P
LUEX 27.540 1.00 S
AVTK 16.280 1.00 P
AVTK 28.500 1.00 S
DQYH 18.340 1.00 P
DQYH 32.090 1.00 S
VOCA 18.320 1.00 P
VOCA 32.060 1.00 S
APSL 18.520 1.00 P
APSL 32.410 1.00 S
MGUS 19.670 1.00 P
MGUS 34.430 1.00 S
CBZA 19.700 1.00 P
CBZA 34.470 1.00 S
RAWC 22.290 1.00 P
RAWC 39.000 1.00 S
QYDI 25.620 1.00 P
QYDI 44.530 1.00 S
RPKV 26.250 1.00 P
RPKV 45.590 1.00 S
HLUH 28.080 1.00 P
HLUH 48.570 1.00 S
# 2001 02 03 04 35 20.000000 34.632 52.677  13.8  1.2 0.0 0.0 0.0       537
FOUH  5.710 1.00 P
FOUH  9.990 1.00 S
XBVK  8.670 1.00 P
XBVK 15.170 1.00 S
RHPW 12.940 1.00 P
RHPW 22.650 1.00 S
DNOA 16.420 1.00 P
DNOA 28.740 1.00 S
DQYH 16.810 1.00 P
DQYH 29.420 1.00 S
QYDI 19.270 1.00 P
QYDI 33.720 1.00 S
AVTK 20.260 1.00 P
AVTK 35.450 1.00 S
LUEX 21.600 1.00 P
LUEX 37.790 1.00 S
APSL 22.580 1.00 P
APSL 39.510 1.00 S
HLUH 24.270 1.00 P
HLUH 42.480 1.00 S
MGUS 25.690 1.00 P
MGUS 44.880 1.00 S
CBZA 25.990 1.00 P
CBZA 45.310 1.00 S
RAWC 29.530 1.00 P
RAWC 51.270 1.00 S
# 2001 02 03 04 36 30.000000 34.134 52.686  20.1  1.4 0.0 0.0 0.0       538
RHPW  5.810 1.00 P
RHPW 10.170 1.00 S
XBVK  6.580 1.00 P
XBVK 11.520 1.00 S
FOUH 15.370 1.00 P
FOUH 26.890 1.00 S
LUEX 15.540 1.00 P
LUEX 27.200 1.00 S
AVTK 15.960 1.00 P
AVTK 27.930 1.00 S
VOCA 18.960 1.00 P
VOCA 33.190 1.00 S
APSL 19.550 1.00 P
APSL 34.210 1.00 S
CBZA 19.780 1.00 P
CBZA 34.620 1.00 S
MGUS 20.810 1.00 P
MGUS 36.410 1.00 S
RAWC 23.390 1.00 P
RAWC 40.930 1.00 S
QYDI 25.810 1.00 P
QYDI 44.920 1.00 S
RPKV 26.220 1.00 P
RPKV 45.790 1.00 S
HLUH 28.060 1.00 P
HLUH 48.700 1.00 S
# 2001 02 03 04 37 40.000000 34.642 52.654  11.9  2.2 0.0 0.0 0.0       539
FOUH  5.590 1.00 P
FOUH  9.780 1.00 S
XBVK  9.060 1.00 P
XBVK 15.860 1.00 S
RHPW 13.640 1.00 P
RHPW 23.870 1.00 S
DQYH 16.680 1.00 P
DQYH 29.180 1.00 S
VOCA 17.140 1.00 P
VOCA 30.000 1.00 S
DNOA 17.300 1.00 P
DNOA 30.280 1.00 S
QYDI 19.250 1.00 P
QYDI 33.690 1.00 S
AVTK 20.460 1.00 P
RPKV 21.500 1.00 P
RPKV 37.620 1.00 S
LUEX 21.900 1.00 P
LUEX 38.330 1.00 S
HLUH 24.240 1.00 P
HLUH 42.410 1.00 S
MGUS 26.560 1.00 P
MGUS 46.350 1.00 S
CBZA 26.350 1.00 P
CBZA 45.930 1.00 S
RAWC 30.320 1.00 P
RAWC 52.680 1.00 S
# 2001 02 03 04 38 50.000000 34.540 52.709  16.4  3.3 0.0 0.0 0.0       540
XBVK  6.800 1.00 P
XBVK 11.910 1.00 S
FOUH  7.320 1.00 P
FOUH 12.810 1.00 S
RHPW 10.830 1.00 P
RHPW 18.960 1.00 S
DNOA 15.110 1.00 P
DNOA 26.440 1.00 S
VOCA 15.980 1.00 P
VOCA 27.970 1.00 S
DQYH 16.750 1.00 P
DQYH 29.310 1.00 S
AVTK 19.290 1.00 P
AVTK 33.770 1.00 S
QYDI 20.550 1.00 P
QYDI 35.960 1.00 S
APSL 21.320 1.00 P
APSL 37.310 1.00 S
RPKV 22.410 1.00 P
RPKV 39.220 1.00 S
MGUS 24.210 1.00 P
MGUS 42.360 1.00 S
HLUH 24.900 1.00 P
HLUH 43.560 1.00 S
RAWC 27.940 1.00 P
RAWC 48.660 1.00 S
# 2001 02 03 04 40 00.000000 34.250 52.581  11.1  3.1 0.0 0.0 0.0       541
XBVK  4.430 1.00 P
XBVK  7.760 1.00 S
RHPW  7.540 1.00 P
RHPW 13.190 1.00 S
FOUH 14.500 1.00 P
FOUH 25.380 1.00 S
AVTK 15.720 1.00 P
AVTK 27.520 1.00 S
LUEX 16.060 1.00 P
LUEX 28.100 1.00 S
DQYH 16.630 1.00 P
DQYH 29.100 1.00 S
DNOA 17.190 1.00 P
DNOA 30.080 1.00 S
VOCA 20.450 1.00 P
VOCA 35.800 1.00 S
CBZA 21.200 1.00 P
APSL 22.270 1.00 P
APSL 38.970 1.00 S
MGUS 24.110 1.00 P
MGUS 42.190 1.00 S
RPKV 25.780 1.00 P
RPKV 45.110 1.00 S
QYDI 25.460 1.00 P
QYDI 44.550 1.00 S
RAWC 26.960 1.00 P
RAWC 47.160 1.00 S
HLUH 27.560 1.00 P
HLUH 48.220 1.00 S
# 2001 02 03 04 41 10.000000 34.410 52.806  26.5  3.2 0.0 0.0 0.0       542
XBVK  6.600 1.00 P
XBVK 11.550 1.00 S
RHPW  8.330 1.00 P
RHPW 14.580 1.00 S
FOUH  9.810 1.00 P
FOUH 17.160 1.00 S
DNOA 12.670 1.00 P
DNOA 22.180 1.00 S
VOCA 14.680 1.00 P
VOCA 25.690 1.00 S
DQYH 17.500 1.00 P
APSL 18.190 1.00 P
APSL 31.840 1.00 S
AVTK 18.340 1.00 P
AVTK 32.100 1.00 S
LUEX 18.720 1.00 P
LUEX 32.770 1.00 S
MGUS 20.770 1.00 P
MGUS 36.350 1.00 S
QYDI 21.660 1.00 P
QYDI 37.910 1.00 S
RPKV 23.410 1.00 P
RPKV 40.880 1.00 S
CBZA 23.000 1.00 P
CBZA 40.170 1.00 S
RAWC 24.510 1.00 P
RAWC 42.710 1.00 S
HLUH 25.620 1.00 P
# 2001 02 03 04 42 20.000000 34.315 52.657  16.1  1.8 0.0 0.0 0.0       543
XBVK  4.100 1.00 P
XBVK  7.180 1.00 S
FOUH 12.240 1.00 P
FOUH 21.420 1.00 S
DNOA 15.250 1.00 P
DNOA 26.700 1.00 S
DQYH 16.640 1.00 P
DQYH 29.110 1.00 S
AVTK 16.670 1.00 P
AVTK 29.180 1.00 S
LUEX 17.030 1.00 P
LUEX 29.810 1.00 S
APSL 20.670 1.00 P
APSL 36.180 1.00 S
CBZA 21.690 1.00 P
CBZA 37.970 1.00 S
MGUS 22.780 1.00 P
MGUS 39.870 1.00 S
QYDI 23.820 1.00 P
QYDI 41.690 1.00 S
RPKV 24.560 1.00 P
RPKV 42.970 1.00 S
RAWC 25.930 1.00 P
RAWC 45.340 1.00 S
HLUH 26.530 1.00 P
HLUH 46.360 1.00 S
# 2001 02 03 04 43 30.000000 34.361 52.610  11.7  2.7 0.0 0.0 0.0       544
XBVK  3.820 1.00 P
XBVK  6.690 1.00 S
RHPW  8.690 1.00 P
RHPW 15.210 1.00 S
FOUH 12.160 1.00 P
FOUH 21.270 1.00 S
DQYH 16.300 1.00 P
DQYH 28.530 1.00 S
DNOA 16.500 1.00 P
DNOA 28.870 1.00 S
AVTK 17.050 1.00 P
AVTK 29.830 1.00 S
LUEX 17.770 1.00 P
LUEX 31.100 1.00 S
VOCA 19.300 1.00 P
VOCA 33.770 1.00 S
APSL 22.310 1.00 P
APSL 39.040 1.00 S
CBZA 22.680 1.00 P
CBZA 39.690 1.00 S
RPKV 24.480 1.00 P
RPKV 42.850 1.00 S
MGUS 24.510 1.00 P
MGUS 42.890 1.00 S
HLUH 26.560 1.00 P
HLUH 46.460 1.00 S
RAWC 27.710 1.00 P
RAWC 48.430 1.00 S
# 2001 02 03 04 44 40.000000 34.327 52.673  17.4  4.1 0.0 0.0 0.0       545
XBVK  4.260 1.00 P
XBVK  7.460 1.00 S
RHPW  7.230 1.00 P
RHPW 12.660 1.00 S
FOUH 11.820 1.00 P
FOUH 20.680 1.00 S
DNOA 14.880 1.00 P
DNOA 26.050 1.00 S
DQYH 16.780 1.00 P
DQYH 29.360 1.00 S
AVTK 16.970 1.00 P
AVTK 29.710 1.00 S
LUEX 17.330 1.00 P
LUEX 30.320 1.00 S
VOCA 17.750 1.00 P
VOCA 31.070 1.00 S
CBZA 21.960 1.00 P
CBZA 38.420 1.00 S
MGUS 22.460 1.00 P
MGUS 39.300 1.00 S
QYDI 23.550 1.00 P
QYDI 41.200 1.00 S
RPKV 24.380 1.00 P
RPKV 42.640 1.00 S
RAWC 25.680 1.00 P
HLUH 26.370 1.00 P
HLUH 46.080 1.00 S
# 2001 02 03 04 45 50.000000 34.701 52.794  21.8  0.9 0.0 0.0 0.0       546
FOUH  5.430 1.00 P
FOUH  9.500 1.00 S
XBVK 10.150 1.00 P
RHPW 13.320 1.00 P
RHPW 23.310 1.00 S
VOCA 14.060 1.00 P
VOCA 24.610 1.00 S
DQYH 17.770 1.00 P
DQYH 31.100 1.00 S
QYDI 17.930 1.00 P
QYDI 31.370 1.00 S
APSL 20.740 1.00 P
APSL 36.290 1.00 S
RPKV 21.070 1.00 P
RPKV 36.870 1.00 S
AVTK 21.120 1.00 P
AVTK 36.950 1.00 S
LUEX 22.180 1.00 P
LUEX 38.820 1.00 S
HLUH 23.770 1.00 P
HLUH 41.600 1.00 S
MGUS 24.180 1.00 P
MGUS 42.160 1.00 S
CBZA 26.380 1.00 P
CBZA 45.830 1.00 S
RAWC 28.380 1.00 P
RAWC 48.980 1.00 S
# 2001 02 03 04 47 00.000000 34.559 52.837  27.1  3.5 0.0 0.0 0.0       547
FOUH  7.720 1.00 P
FOUH 13.510 1.00 S
RHPW 10.760 1.00 P
RHPW 18.840 1.00 S
DNOA 13.080 1.00 P
DNOA 22.890 1.00 S
VOCA 13.550 1.00 P
VOCA 23.710 1.00 S
DQYH 17.790 1.00 P
DQYH 31.130 1.00 S
APSL 18.810 1.00 P
APSL 32.920 1.00 S
AVTK 19.740 1.00 P
AVTK 34.540 1.00 S
QYDI 19.750 1.00 P
QYDI 34.560 1.00 S
LUEX 20.400 1.00 P
LUEX 35.710 1.00 S
RPKV 22.210 1.00 P
RPKV 38.860 1.00 S
MGUS 21.930 1.00 P
